"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"403389",2019,2,4,9,2,"4/9/2019 12:00:00 AM","OO","N625CA",4106,"MSP","Minneapolis, MN","Minnesota",63,"DAY","Dayton, OH","Ohio",44,955,955,0,0,0,0,"0900-0959",17,1012,1227,5,1245,1232,-13,0,0,-1,"1200-1259",0,"",110,97,75,1,574,3,NA,NA,NA,NA,NA
"585707",2019,2,4,24,3,"4/24/2019 12:00:00 AM","AS","N524VA",1478,"LAS","Las Vegas, NV","Nevada",85,"SEA","Seattle, WA","Washington",93,950,940,-10,0,0,-1,"0900-0959",17,957,1212,14,1240,1226,-14,0,0,-1,"1200-1259",0,"",170,166,135,1,867,4,NA,NA,NA,NA,NA
"609716",2019,2,4,21,7,"4/21/2019 12:00:00 AM","HA","N383HA",22,"HNL","Honolulu, HI","Hawaii",2,"SEA","Seattle, WA","Washington",93,1320,1408,48,48,1,3,"1300-1359",13,1421,2250,6,2200,2256,56,56,1,3,"2200-2259",0,"",340,348,329,1,2677,11,56,0,0,0,0
"423627",2019,2,4,9,2,"4/9/2019 12:00:00 AM","WN","N476WN",996,"TPA","Tampa, FL","Florida",33,"FLL","Fort Lauderdale, FL","Florida",33,2045,2042,-3,0,0,-1,"2000-2059",10,2052,2134,7,2150,2141,-9,0,0,-1,"2100-2159",0,"",65,59,42,1,197,1,NA,NA,NA,NA,NA
"125739",2019,2,4,1,1,"4/1/2019 12:00:00 AM","DL","N3739P",2578,"BOI","Boise, ID","Idaho",83,"SLC","Salt Lake City, UT","Utah",87,1305,1258,-7,0,0,-1,"1300-1359",11,1309,1353,5,1415,1358,-17,0,0,-2,"1400-1459",0,"",70,60,44,1,290,2,NA,NA,NA,NA,NA
"540211",2019,2,4,5,5,"4/5/2019 12:00:00 AM","WN","N266WN",358,"DCA","Washington, DC","Virginia",38,"PVD","Providence, RI","Rhode Island",15,1945,1939,-6,0,0,-1,"1900-1959",9,1948,2047,4,2105,2051,-14,0,0,-1,"2100-2159",0,"",80,72,59,1,356,2,NA,NA,NA,NA,NA
"232491",2019,2,4,11,4,"4/11/2019 12:00:00 AM","WN","N7811F",2076,"SFO","San Francisco, CA","California",91,"DEN","Denver, CO","Colorado",82,1640,1643,3,3,0,0,"1600-1659",25,1708,2015,7,2020,2022,2,2,0,0,"2000-2059",0,"",160,159,127,1,967,4,NA,NA,NA,NA,NA
"267171",2019,2,4,30,2,"4/30/2019 12:00:00 AM","DL","N947DN",1963,"ATL","Atlanta, GA","Georgia",34,"MCI","Kansas City, MO","Missouri",64,1455,1452,-3,0,0,-1,"1400-1459",6,1458,1540,4,1609,1544,-25,0,0,-2,"1600-1659",0,"",134,112,102,1,692,3,NA,NA,NA,NA,NA
"347863",2019,2,4,4,4,"4/4/2019 12:00:00 AM","WN","N796SW",2388,"MCO","Orlando, FL","Florida",33,"BDL","Hartford, CT","Connecticut",11,950,945,-5,0,0,-1,"0900-0959",10,955,1209,3,1230,1212,-18,0,0,-2,"1200-1259",0,"",160,147,134,1,1050,5,NA,NA,NA,NA,NA
"538080",2019,2,4,24,3,"4/24/2019 12:00:00 AM","EV","N870AS",4326,"RIC","Richmond, VA","Virginia",38,"IAD","Washington, DC","Virginia",38,645,650,5,5,0,0,"0600-0659",20,710,734,7,735,741,6,6,0,0,"0700-0759",0,"",50,51,24,1,100,1,NA,NA,NA,NA,NA
"172724",2019,2,4,30,2,"4/30/2019 12:00:00 AM","DL","N607AT",2777,"EWR","Newark, NJ","New Jersey",21,"ATL","Atlanta, GA","Georgia",34,1459,1513,14,14,0,0,"1400-1459",16,1529,1714,9,1719,1723,4,4,0,0,"1700-1759",0,"",140,130,105,1,746,3,NA,NA,NA,NA,NA
"86103",2019,2,4,21,7,"4/21/2019 12:00:00 AM","9E","N296PQ",5406,"CHS","Charleston, SC","South Carolina",37,"DTW","Detroit, MI","Michigan",43,700,649,-11,0,0,-1,"0700-0759",10,659,836,6,905,842,-23,0,0,-2,"0900-0959",0,"",125,113,97,1,667,3,NA,NA,NA,NA,NA
"36831",2019,2,4,28,7,"4/28/2019 12:00:00 AM","WN","N485WN",4086,"LAS","Las Vegas, NV","Nevada",85,"SAN","San Diego, CA","California",91,2155,2211,16,16,1,1,"2100-2159",11,2222,2311,3,2300,2314,14,14,0,0,"2300-2359",0,"",65,63,49,1,258,2,NA,NA,NA,NA,NA
"534708",2019,2,4,2,2,"4/2/2019 12:00:00 AM","EV","N11189",4172,"IAH","Houston, TX","Texas",74,"GRK","Killeen, TX","Texas",74,1420,1419,-1,0,0,-1,"1400-1459",22,1441,1517,4,1524,1521,-3,0,0,-1,"1500-1559",0,"",64,62,36,1,166,1,NA,NA,NA,NA,NA
"563922",2019,2,4,23,2,"4/23/2019 12:00:00 AM","DL","N976DL",116,"BHM","Birmingham, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,1442,1437,-5,0,0,-1,"1400-1459",40,1517,1654,4,1645,1658,13,13,0,0,"1600-1659",0,"",63,81,37,1,134,1,NA,NA,NA,NA,NA
"324980",2019,2,4,9,2,"4/9/2019 12:00:00 AM","MQ","N535EA",3912,"ORD","Chicago, IL","Illinois",41,"LEX","Lexington, KY","Kentucky",52,1835,1830,-5,0,0,-1,"1800-1859",11,1841,2027,4,2058,2031,-27,0,0,-2,"2000-2059",0,"",83,61,46,1,323,2,NA,NA,NA,NA,NA
"467848",2019,2,4,10,3,"4/10/2019 12:00:00 AM","OO","N492SW",5568,"PSP","Palm Springs, CA","California",91,"DEN","Denver, CO","Colorado",82,1620,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1934,NA,NA,NA,NA,NA,"1900-1959",1,"B",134,NA,NA,1,776,4,NA,NA,NA,NA,NA
"361056",2019,2,4,24,3,"4/24/2019 12:00:00 AM","AA","N147AA",1351,"TPA","Tampa, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1131,1137,6,6,0,0,"1100-1159",16,1153,1325,9,1323,1334,11,11,0,0,"1300-1359",0,"",172,177,152,1,929,4,NA,NA,NA,NA,NA
"318925",2019,2,4,15,1,"4/15/2019 12:00:00 AM","WN","N475WN",1564,"BWI","Baltimore, MD","Maryland",35,"BOS","Boston, MA","Massachusetts",13,1455,1719,144,144,1,9,"1400-1459",14,1733,1834,7,1625,1841,136,136,1,9,"1600-1659",0,"",90,82,61,1,369,2,12,0,0,0,124
"267874",2019,2,4,22,1,"4/22/2019 12:00:00 AM","UA","N36247",775,"BOS","Boston, MA","Massachusetts",13,"ORD","Chicago, IL","Illinois",41,825,820,-5,0,0,-1,"0800-0859",28,848,947,9,1010,956,-14,0,0,-1,"1000-1059",0,"",165,156,119,1,867,4,NA,NA,NA,NA,NA
"463987",2019,2,4,12,5,"4/12/2019 12:00:00 AM","OO","N817SK",3975,"ATL","Atlanta, GA","Georgia",34,"HPN","White Plains, NY","New York",22,1843,2033,110,110,1,7,"1800-1859",21,2054,2246,6,2057,2252,115,115,1,7,"2000-2059",0,"",134,139,112,1,780,4,0,0,115,0,0
"214777",2019,2,4,29,1,"4/29/2019 12:00:00 AM","AA","N982NN",2327,"AUS","Austin, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,802,813,11,11,0,0,"0800-0859",22,835,1102,19,1044,1121,37,37,1,2,"1000-1059",0,"",162,188,147,1,977,4,0,0,37,0,0
"532269",2019,2,4,30,2,"4/30/2019 12:00:00 AM","OO","N807SK",3725,"SYR","Syracuse, NY","New York",22,"DTW","Detroit, MI","Michigan",43,1754,1759,5,5,0,0,"1700-1759",19,1818,1925,15,1924,1940,16,16,1,1,"1900-1959",0,"",90,101,67,1,374,2,0,0,11,0,5
"30317",2019,2,4,26,5,"4/26/2019 12:00:00 AM","NK","N633NK",1646,"FLL","Fort Lauderdale, FL","Florida",33,"CLE","Cleveland, OH","Ohio",44,830,821,-9,0,0,-1,"0800-0859",11,832,1047,9,1120,1056,-24,0,0,-2,"1100-1159",0,"",170,155,135,1,1062,5,NA,NA,NA,NA,NA
"611858",2019,2,4,13,6,"4/13/2019 12:00:00 AM","HA","N477HA",163,"HNL","Honolulu, HI","Hawaii",2,"LIH","Lihue, HI","Hawaii",2,743,753,10,10,0,0,"0700-0759",14,807,830,6,824,836,12,12,0,0,"0800-0859",0,"",41,43,23,1,102,1,NA,NA,NA,NA,NA
"257600",2019,2,4,17,3,"4/17/2019 12:00:00 AM","DL","N965AT",2608,"BIS","Bismarck/Mandan, ND","North Dakota",66,"MSP","Minneapolis, MN","Minnesota",63,500,500,0,0,0,0,"0001-0559",14,514,611,3,634,614,-20,0,0,-2,"0600-0659",0,"",94,74,57,1,386,2,NA,NA,NA,NA,NA
"369820",2019,2,4,16,2,"4/16/2019 12:00:00 AM","DL","N910DU",1456,"PDX","Portland, OR","Oregon",92,"ATL","Atlanta, GA","Georgia",34,1400,1406,6,6,0,0,"1400-1459",10,1416,2120,18,2138,2138,0,0,0,0,"2100-2159",0,"",278,272,244,1,2172,9,NA,NA,NA,NA,NA
"326914",2019,2,4,19,5,"4/19/2019 12:00:00 AM","MQ","N855AE",3634,"ORF","Norfolk, VA","Virginia",38,"LGA","New York, NY","New York",22,558,557,-1,0,0,-1,"0001-0559",10,607,701,13,724,714,-10,0,0,-1,"0700-0759",0,"",86,77,54,1,296,2,NA,NA,NA,NA,NA
"75664",2019,2,4,18,4,"4/18/2019 12:00:00 AM","WN","N7865A",1786,"DAL","Dallas, TX","Texas",74,"JAX","Jacksonville, FL","Florida",33,835,838,3,3,0,0,"0800-0859",11,849,1142,6,1150,1148,-2,0,0,-1,"1100-1159",0,"",135,130,113,1,907,4,NA,NA,NA,NA,NA
"129339",2019,2,4,3,3,"4/3/2019 12:00:00 AM","DL","N845DN",887,"ATL","Atlanta, GA","Georgia",34,"PDX","Portland, OR","Oregon",92,1659,1658,-1,0,0,-1,"1600-1659",11,1709,1855,3,1921,1858,-23,0,0,-2,"1900-1959",0,"",322,300,286,1,2172,9,NA,NA,NA,NA,NA
"330893",2019,2,4,18,4,"4/18/2019 12:00:00 AM","9E","N538CA",3292,"ATL","Atlanta, GA","Georgia",34,"HPN","White Plains, NY","New York",22,730,735,5,5,0,0,"0700-0759",13,748,935,5,950,940,-10,0,0,-1,"0900-0959",0,"",140,125,107,1,780,4,NA,NA,NA,NA,NA
"490470",2019,2,4,27,6,"4/27/2019 12:00:00 AM","DL","N934DN",1127,"FLL","Fort Lauderdale, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1155,1213,18,18,1,1,"1100-1159",17,1230,1350,7,1354,1357,3,3,0,0,"1300-1359",0,"",119,104,80,1,581,3,NA,NA,NA,NA,NA
"266973",2019,2,4,30,2,"4/30/2019 12:00:00 AM","DL","N909DE",1797,"ICT","Wichita, KS","Kansas",62,"ATL","Atlanta, GA","Georgia",34,1714,1720,6,6,0,0,"1700-1759",10,1730,2028,8,2019,2036,17,17,1,1,"2000-2059",0,"",125,136,118,1,782,4,0,1,11,0,5
"599250",2019,2,4,17,3,"4/17/2019 12:00:00 AM","OO","N440SW",3525,"CMH","Columbus, OH","Ohio",44,"DTW","Detroit, MI","Michigan",43,1155,1152,-3,0,0,-1,"1100-1159",32,1224,1302,8,1256,1310,14,14,0,0,"1200-1259",0,"",61,78,38,1,155,1,NA,NA,NA,NA,NA
"438617",2019,2,4,22,1,"4/22/2019 12:00:00 AM","WN","N415WN",820,"AUS","Austin, TX","Texas",74,"LAX","Los Angeles, CA","California",91,925,940,15,15,1,1,"0900-0959",9,949,1036,5,1040,1041,1,1,0,0,"1000-1059",0,"",195,181,167,1,1242,5,NA,NA,NA,NA,NA
"318112",2019,2,4,14,7,"4/14/2019 12:00:00 AM","WN","N223WN",5282,"SNA","Santa Ana, CA","California",91,"DEN","Denver, CO","Colorado",82,745,743,-2,0,0,-1,"0700-0759",30,813,1058,6,1115,1104,-11,0,0,-1,"1100-1159",0,"",150,141,105,1,846,4,NA,NA,NA,NA,NA
"257342",2019,2,4,17,3,"4/17/2019 12:00:00 AM","DL","N931DN",2390,"ATL","Atlanta, GA","Georgia",34,"CLE","Cleveland, OH","Ohio",44,2236,2231,-5,0,0,-1,"2200-2259",12,2243,2357,7,30,4,-26,0,0,-2,"0001-0559",0,"",114,93,74,1,554,3,NA,NA,NA,NA,NA
"51264",2019,2,4,18,4,"4/18/2019 12:00:00 AM","YV","N88301",6080,"IAH","Houston, TX","Texas",74,"DTW","Detroit, MI","Michigan",43,1155,1246,51,51,1,3,"1100-1159",82,1408,1712,6,1546,1718,92,92,1,6,"1500-1559",0,"",171,212,124,1,1075,5,0,0,0,0,92
"253422",2019,2,4,19,5,"4/19/2019 12:00:00 AM","OH","N598NN",5245,"CLT","Charlotte, NC","North Carolina",36,"IAD","Washington, DC","Virginia",38,724,737,13,13,0,0,"0700-0759",29,806,901,5,844,906,22,22,1,1,"0800-0859",0,"",80,89,55,1,322,2,13,0,9,0,0
"494661",2019,2,4,26,5,"4/26/2019 12:00:00 AM","DL","N955AT",1050,"PDX","Portland, OR","Oregon",92,"LAX","Los Angeles, CA","California",91,923,919,-4,0,0,-1,"0900-0959",9,928,1131,4,1145,1135,-10,0,0,-1,"1100-1159",0,"",142,136,123,1,834,4,NA,NA,NA,NA,NA
"452595",2019,2,4,4,4,"4/4/2019 12:00:00 AM","YV","N247LR",5772,"DFW","Dallas/Fort Worth, TX","Texas",74,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,1100,1057,-3,0,0,-1,"1100-1159",22,1119,1225,3,1237,1228,-9,0,0,-1,"1200-1259",0,"",97,91,66,1,469,2,NA,NA,NA,NA,NA
"544764",2019,2,4,11,4,"4/11/2019 12:00:00 AM","WN","N417WN",34,"DAL","Dallas, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1620,1619,-1,0,0,-1,"1600-1659",7,1626,1856,25,1925,1921,-4,0,0,-1,"1900-1959",0,"",125,122,90,1,721,3,NA,NA,NA,NA,NA
"218405",2019,2,4,9,2,"4/9/2019 12:00:00 AM","YX","N631RW",3604,"MSY","New Orleans, LA","Louisiana",72,"EWR","Newark, NJ","New Jersey",21,1310,1539,149,149,1,9,"1300-1359",14,1553,2206,10,1718,2216,NA,NA,NA,NA,"1700-1759",0,"",188,NA,NA,1,1167,5,NA,NA,NA,NA,NA
"596862",2019,2,4,16,2,"4/16/2019 12:00:00 AM","OO","N177SY",3468,"SMF","Sacramento, CA","California",91,"SAN","San Diego, CA","California",91,1205,1200,-5,0,0,-1,"1200-1259",18,1218,1323,4,1340,1327,-13,0,0,-1,"1300-1359",0,"",95,87,65,1,480,2,NA,NA,NA,NA,NA
"484243",2019,2,4,20,6,"4/20/2019 12:00:00 AM","OH","N594NN",5633,"PIT","Pittsburgh, PA","Pennsylvania",23,"CLT","Charlotte, NC","North Carolina",36,1519,1513,-6,0,0,-1,"1500-1559",11,1524,1631,28,1700,1659,-1,0,0,-1,"1700-1759",0,"",101,106,67,1,366,2,NA,NA,NA,NA,NA
"329608",2019,2,4,10,3,"4/10/2019 12:00:00 AM","B6","N779JB",1150,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,931,927,-4,0,0,-1,"0900-0959",23,950,1057,6,1110,1103,-7,0,0,-1,"1100-1159",0,"",99,96,67,1,404,2,NA,NA,NA,NA,NA
"7601",2019,2,4,14,7,"4/14/2019 12:00:00 AM","UA","N442UA",2201,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,2045,2230,105,105,1,7,"2000-2059",11,2241,2335,5,2216,2340,84,84,1,5,"2200-2259",0,"",91,70,54,1,337,2,18,0,0,0,66
"120877",2019,2,4,10,3,"4/10/2019 12:00:00 AM","DL","N591NW",1453,"MSP","Minneapolis, MN","Minnesota",63,"SEA","Seattle, WA","Washington",93,1824,1824,0,0,0,0,"1800-1859",38,1902,2027,6,2015,2033,18,18,1,1,"2000-2059",0,"",231,249,205,1,1399,6,0,0,18,0,0
"422717",2019,2,4,9,2,"4/9/2019 12:00:00 AM","WN","N955WN",49,"PHX","Phoenix, AZ","Arizona",81,"MSY","New Orleans, LA","Louisiana",72,1040,1037,-3,0,0,-1,"1000-1059",11,1048,1523,25,1540,1548,8,8,0,0,"1500-1559",0,"",180,191,155,1,1300,6,NA,NA,NA,NA,NA
"83349",2019,2,4,16,2,"4/16/2019 12:00:00 AM","9E","N314PQ",5310,"CVG","Cincinnati, OH","Kentucky",52,"LGA","New York, NY","New York",22,1937,1932,-5,0,0,-1,"1900-1959",25,1957,2123,13,2130,2136,6,6,0,0,"2100-2159",0,"",113,124,86,1,585,3,NA,NA,NA,NA,NA
"500582",2019,2,4,26,5,"4/26/2019 12:00:00 AM","AA","N961TW",2802,"MSY","New Orleans, LA","Louisiana",72,"DFW","Dallas/Fort Worth, TX","Texas",74,1056,1052,-4,0,0,-1,"1000-1059",9,1101,1210,5,1240,1215,-25,0,0,-2,"1200-1259",0,"",104,83,69,1,447,2,NA,NA,NA,NA,NA
"92663",2019,2,4,21,7,"4/21/2019 12:00:00 AM","OO","N8942A",7363,"MSP","Minneapolis, MN","Minnesota",63,"ABR","Aberdeen, SD","South Dakota",67,1125,1117,-8,0,0,-1,"1100-1159",16,1133,1218,4,1242,1222,-20,0,0,-2,"1200-1259",0,"",77,65,45,1,257,2,NA,NA,NA,NA,NA
"471007",2019,2,4,9,2,"4/9/2019 12:00:00 AM","AA","N9619V",2444,"STL","St. Louis, MO","Missouri",64,"DFW","Dallas/Fort Worth, TX","Texas",74,1256,1247,-9,0,0,-1,"1200-1259",11,1258,1412,5,1451,1417,-34,0,0,-2,"1400-1459",0,"",115,90,74,1,550,3,NA,NA,NA,NA,NA
"443015",2019,2,4,18,4,"4/18/2019 12:00:00 AM","B6","N238JB",1849,"BOS","Boston, MA","Massachusetts",13,"SAV","Savannah, GA","Georgia",34,1715,1750,35,35,1,2,"1700-1759",23,1813,2016,5,2002,2021,19,19,1,1,"2000-2059",0,"",167,151,123,1,901,4,2,0,0,0,17
"260398",2019,2,4,21,7,"4/21/2019 12:00:00 AM","DL","N322US",2712,"RDU","Raleigh/Durham, NC","North Carolina",36,"DTW","Detroit, MI","Michigan",43,1754,1756,2,2,0,0,"1700-1759",13,1809,1927,8,1945,1935,-10,0,0,-1,"1900-1959",0,"",111,99,78,1,501,3,NA,NA,NA,NA,NA
"39922",2019,2,4,30,2,"4/30/2019 12:00:00 AM","WN","N712SW",2172,"DEN","Denver, CO","Colorado",82,"AUS","Austin, TX","Texas",74,920,917,-3,0,0,-1,"0900-0959",10,927,1217,4,1230,1221,-9,0,0,-1,"1200-1259",0,"",130,124,110,1,775,4,NA,NA,NA,NA,NA
"204726",2019,2,4,9,2,"4/9/2019 12:00:00 AM","AA","N194UW",679,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAN","San Diego, CA","California",91,1045,1112,27,27,1,1,"1000-1059",15,1127,1204,2,1158,1206,8,8,0,0,"1100-1159",0,"",193,174,157,1,1171,5,NA,NA,NA,NA,NA
"255547",2019,2,4,21,7,"4/21/2019 12:00:00 AM","OH","N579NN",5023,"DTW","Detroit, MI","Michigan",43,"CLT","Charlotte, NC","North Carolina",36,1711,1710,-1,0,0,-1,"1700-1759",10,1720,1833,16,1905,1849,-16,0,0,-2,"1900-1959",0,"",114,99,73,1,500,3,NA,NA,NA,NA,NA
"310707",2019,2,4,29,1,"4/29/2019 12:00:00 AM","WN","N421LV",489,"BNA","Nashville, TN","Tennessee",54,"RDU","Raleigh/Durham, NC","North Carolina",36,1630,1627,-3,0,0,-1,"1600-1659",13,1640,1850,3,1905,1853,-12,0,0,-1,"1900-1959",0,"",95,86,70,1,442,2,NA,NA,NA,NA,NA
"174230",2019,2,4,2,2,"4/2/2019 12:00:00 AM","F9","N238FR",242,"DEN","Denver, CO","Colorado",82,"IAH","Houston, TX","Texas",74,2017,2012,-5,0,0,-1,"2000-2059",15,2027,2319,11,2339,2330,-9,0,0,-1,"2300-2359",0,"",142,138,112,1,862,4,NA,NA,NA,NA,NA
"507736",2019,2,4,5,5,"4/5/2019 12:00:00 AM","DL","N900PC",1198,"TPA","Tampa, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1555,1552,-3,0,0,-1,"1500-1559",11,1603,1706,22,1729,1728,-1,0,0,-1,"1700-1759",0,"",94,96,63,1,406,2,NA,NA,NA,NA,NA
"3264",2019,2,4,29,1,"4/29/2019 12:00:00 AM","UA","N488UA",342,"ORD","Chicago, IL","Illinois",41,"BOS","Boston, MA","Massachusetts",13,600,600,0,0,0,0,"0600-0659",19,619,905,4,919,909,-10,0,0,-1,"0900-0959",0,"",139,129,106,1,867,4,NA,NA,NA,NA,NA
"96355",2019,2,4,23,2,"4/23/2019 12:00:00 AM","OO","N8965E",4132,"ATL","Atlanta, GA","Georgia",34,"TRI","Bristol/Johnson City/Kingsport, TN","Tennessee",54,1620,1620,0,0,0,0,"1600-1659",12,1632,1712,5,1729,1717,-12,0,0,-1,"1700-1759",0,"",69,57,40,1,227,1,NA,NA,NA,NA,NA
"599903",2019,2,4,17,3,"4/17/2019 12:00:00 AM","OO","N944SW",4087,"MGM","Montgomery, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,1415,1412,-3,0,0,-1,"1400-1459",17,1429,1600,8,1621,1608,-13,0,0,-1,"1600-1659",0,"",66,56,31,1,147,1,NA,NA,NA,NA,NA
"604479",2019,2,4,24,3,"4/24/2019 12:00:00 AM","B6","N508JL",1136,"LGB","Long Beach, CA","California",91,"SFO","San Francisco, CA","California",91,645,641,-4,0,0,-1,"0600-0659",22,703,800,6,824,806,-18,0,0,-2,"0800-0859",0,"",99,85,57,1,354,2,NA,NA,NA,NA,NA
"420034",2019,2,4,2,2,"4/2/2019 12:00:00 AM","YV","N88332",6161,"CLT","Charlotte, NC","North Carolina",36,"IAH","Houston, TX","Texas",74,700,658,-2,0,0,-1,"0700-0759",16,714,844,6,855,850,-5,0,0,-1,"0800-0859",0,"",175,172,150,1,912,4,NA,NA,NA,NA,NA
"185139",2019,2,4,7,7,"4/7/2019 12:00:00 AM","OO","N875AS",3507,"DHN","Dothan, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,1050,1104,14,14,0,0,"1000-1059",17,1121,1257,8,1304,1305,1,1,0,0,"1300-1359",0,"",74,61,36,1,170,1,NA,NA,NA,NA,NA
"50009",2019,2,4,18,4,"4/18/2019 12:00:00 AM","YV","N82333",6131,"IAD","Washington, DC","Virginia",38,"ROC","Rochester, NY","New York",22,825,818,-7,0,0,-1,"0800-0859",16,834,921,8,939,929,-10,0,0,-1,"0900-0959",0,"",74,71,47,1,288,2,NA,NA,NA,NA,NA
"411509",2019,2,4,7,7,"4/7/2019 12:00:00 AM","B6","N999JQ",301,"JFK","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,1728,1725,-3,0,0,-1,"1700-1759",37,1802,2029,4,2052,2033,-19,0,0,-2,"2000-2059",0,"",204,188,147,1,1069,5,NA,NA,NA,NA,NA
"129018",2019,2,4,3,3,"4/3/2019 12:00:00 AM","DL","N993DL",348,"BNA","Nashville, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,1959,1957,-2,0,0,-1,"1900-1959",7,2004,2139,7,2205,2146,-19,0,0,-2,"2200-2259",0,"",66,49,35,1,214,1,NA,NA,NA,NA,NA
"334133",2019,2,4,15,1,"4/15/2019 12:00:00 AM","9E","N902XJ",3386,"RDU","Raleigh/Durham, NC","North Carolina",36,"JFK","New York, NY","New York",22,1805,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,2004,NA,NA,NA,NA,NA,"2000-2059",1,"C",119,NA,NA,1,427,2,NA,NA,NA,NA,NA
"464344",2019,2,4,12,5,"4/12/2019 12:00:00 AM","OO","N709BR",5027,"PBG","Plattsburgh, NY","New York",22,"IAD","Washington, DC","Virginia",38,930,920,-10,0,0,-1,"0900-0959",18,938,1054,12,1111,1106,-5,0,0,-1,"1100-1159",0,"",101,106,76,1,444,2,NA,NA,NA,NA,NA
"72108",2019,2,4,17,3,"4/17/2019 12:00:00 AM","WN","N7749B",4024,"EWR","Newark, NJ","New Jersey",21,"MDW","Chicago, IL","Illinois",41,1755,1842,47,47,1,3,"1700-1759",19,1901,1950,4,1925,1954,29,29,1,1,"1900-1959",0,"",150,132,109,1,711,3,2,0,0,0,27
"314276",2019,2,4,21,7,"4/21/2019 12:00:00 AM","WN","N8326F",5467,"RNO","Reno, NV","Nevada",85,"LAS","Las Vegas, NV","Nevada",85,2155,2146,-9,0,0,-1,"2100-2159",9,2155,2250,8,2315,2258,-17,0,0,-2,"2300-2359",0,"",80,72,55,1,345,2,NA,NA,NA,NA,NA
"61887",2019,2,4,3,3,"4/3/2019 12:00:00 AM","WN","N231WN",1667,"ONT","Ontario, CA","California",91,"SMF","Sacramento, CA","California",91,950,1101,71,71,1,4,"0900-0959",7,1108,1209,5,1110,1214,64,64,1,4,"1100-1159",0,"",80,73,61,1,390,2,3,0,0,0,61
"211929",2019,2,4,15,1,"4/15/2019 12:00:00 AM","AA","N966TW",2228,"DFW","Dallas/Fort Worth, TX","Texas",74,"ICT","Wichita, KS","Kansas",62,2230,2244,14,14,0,0,"2200-2259",11,2255,2349,13,2344,2,18,18,1,1,"2300-2359",0,"",74,78,54,1,328,2,0,0,4,0,14
"310616",2019,2,4,29,1,"4/29/2019 12:00:00 AM","WN","N7712G",1462,"BNA","Nashville, TN","Tennessee",54,"BWI","Baltimore, MD","Maryland",35,1830,1824,-6,0,0,-1,"1800-1859",9,1833,2058,5,2110,2103,-7,0,0,-1,"2100-2159",0,"",100,99,85,1,587,3,NA,NA,NA,NA,NA
"436887",2019,2,4,8,1,"4/8/2019 12:00:00 AM","WN","N246LV",171,"MKE","Milwaukee, WI","Wisconsin",45,"MCO","Orlando, FL","Florida",33,605,601,-4,0,0,-1,"0600-0659",9,610,937,5,950,942,-8,0,0,-1,"0900-0959",0,"",165,161,147,1,1066,5,NA,NA,NA,NA,NA
"579031",2019,2,4,4,4,"4/4/2019 12:00:00 AM","UA","N73445",776,"ORD","Chicago, IL","Illinois",41,"MCO","Orlando, FL","Florida",33,1005,1001,-4,0,0,-1,"1000-1059",19,1020,1325,5,1345,1330,-15,0,0,-1,"1300-1359",0,"",160,149,125,1,1005,5,NA,NA,NA,NA,NA
"313589",2019,2,4,29,1,"4/29/2019 12:00:00 AM","WN","N763SW",1422,"SAN","San Diego, CA","California",91,"MDW","Chicago, IL","Illinois",41,1510,1550,40,40,1,2,"1500-1559",10,1600,2115,4,2105,2119,14,14,0,0,"2100-2159",0,"",235,209,195,1,1728,7,NA,NA,NA,NA,NA
