"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"556459",2019,4,12,29,7,"12/29/2019 12:00:00 AM","UA","N408UA",1204,"EWR","Newark, NJ","New Jersey",21,"MIA","Miami, FL","Florida",33,1829,1846,17,17,1,1,"1800-1859",32,1918,2142,5,2140,2147,7,7,0,0,"2100-2159",0,"",191,181,144,1,1085,5,NA,NA,NA,NA,NA
"61898",2019,4,12,26,4,"12/26/2019 12:00:00 AM","MQ","N663AR",3579,"MIA","Miami, FL","Florida",33,"GNV","Gainesville, FL","Florida",33,2151,2148,-3,0,0,-1,"2100-2159",35,2223,2316,8,2311,2324,13,13,0,0,"2300-2359",0,"",80,96,53,1,294,2,NA,NA,NA,NA,NA
"259821",2019,4,12,15,7,"12/15/2019 12:00:00 AM","AS","N402AS",817,"LAX","Los Angeles, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,1050,1042,-8,0,0,-1,"1000-1059",38,1120,1448,4,1505,1452,-13,0,0,-1,"1500-1559",0,"",375,370,328,1,2556,11,NA,NA,NA,NA,NA
"133352",2019,4,12,2,1,"12/2/2019 12:00:00 AM","DL","N1602",468,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,1245,1254,9,9,0,0,"1200-1259",15,1309,2049,36,2109,2125,16,16,1,1,"2100-2159",0,"",324,331,280,1,2475,10,4,0,12,0,0
"150919",2019,4,12,22,7,"12/22/2019 12:00:00 AM","UA","N810UA",1946,"DEN","Denver, CO","Colorado",82,"MCI","Kansas City, MO","Missouri",64,1050,1049,-1,0,0,-1,"1000-1059",14,1103,1313,6,1328,1319,-9,0,0,-1,"1300-1359",0,"",98,90,70,1,533,3,NA,NA,NA,NA,NA
"22263",2019,4,12,11,3,"12/11/2019 12:00:00 AM","WN","N8612K",2156,"BOS","Boston, MA","Massachusetts",13,"STL","St. Louis, MO","Missouri",64,1835,1831,-4,0,0,-1,"1800-1859",26,1857,2041,3,2050,2044,-6,0,0,-1,"2000-2059",0,"",195,193,164,1,1047,5,NA,NA,NA,NA,NA
"337034",2019,4,12,2,1,"12/2/2019 12:00:00 AM","WN","N260WN",254,"GRR","Grand Rapids, MI","Michigan",43,"MDW","Chicago, IL","Illinois",41,1045,1045,0,0,0,0,"1000-1059",14,1059,1031,5,1045,1036,-9,0,0,-1,"1000-1059",0,"",60,51,32,1,137,1,NA,NA,NA,NA,NA
"532416",2019,4,12,7,6,"12/7/2019 12:00:00 AM","OO","N432SW",3887,"PIA","Peoria, IL","Illinois",41,"ATL","Atlanta, GA","Georgia",34,1400,1355,-5,0,0,-1,"1400-1459",7,1402,1622,5,1708,1627,-41,0,0,-2,"1700-1759",0,"",128,92,80,1,565,3,NA,NA,NA,NA,NA
"191784",2019,4,12,17,2,"12/17/2019 12:00:00 AM","OO","N685BR",4269,"SLC","Salt Lake City, UT","Utah",87,"CPR","Casper, WY","Wyoming",88,2024,2020,-4,0,0,-1,"2000-2059",23,2043,2130,2,2145,2132,-13,0,0,-1,"2100-2159",0,"",81,72,47,1,320,2,NA,NA,NA,NA,NA
"211416",2019,4,12,10,2,"12/10/2019 12:00:00 AM","MQ","N676AE",4041,"ABE","Allentown/Bethlehem/Easton, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,721,716,-5,0,0,-1,"0700-0759",12,728,838,8,854,846,-8,0,0,-1,"0800-0859",0,"",153,150,130,1,654,3,NA,NA,NA,NA,NA
"179712",2019,4,12,19,4,"12/19/2019 12:00:00 AM","WN","N402WN",2367,"MDW","Chicago, IL","Illinois",41,"AUS","Austin, TX","Texas",74,525,533,8,8,0,0,"0001-0559",9,542,755,5,810,800,-10,0,0,-1,"0800-0859",0,"",165,147,133,1,972,4,NA,NA,NA,NA,NA
"326515",2019,4,12,17,2,"12/17/2019 12:00:00 AM","WN","N8556Z",713,"DEN","Denver, CO","Colorado",82,"PIT","Pittsburgh, PA","Pennsylvania",23,1750,1835,45,45,1,3,"1700-1759",10,1845,2322,5,2240,2327,47,47,1,3,"2200-2259",0,"",170,172,157,1,1290,6,8,0,2,0,37
"278262",2019,4,12,8,7,"12/8/2019 12:00:00 AM","B6","N975JT",951,"BOS","Boston, MA","Massachusetts",13,"MCO","Orlando, FL","Florida",33,1455,1452,-3,0,0,-1,"1400-1459",20,1512,1743,13,1816,1756,-20,0,0,-2,"1800-1859",0,"",201,184,151,1,1121,5,NA,NA,NA,NA,NA
"252609",2019,4,12,29,7,"12/29/2019 12:00:00 AM","YX","N357FC",5992,"CMH","Columbus, OH","Ohio",44,"DTW","Detroit, MI","Michigan",43,615,614,-1,0,0,-1,"0600-0659",15,629,700,14,731,714,-17,0,0,-2,"0700-0759",0,"",76,60,31,1,155,1,NA,NA,NA,NA,NA
"514369",2019,4,12,21,6,"12/21/2019 12:00:00 AM","WN","N777QC",4289,"DAL","Dallas, TX","Texas",74,"AUS","Austin, TX","Texas",74,1240,1314,34,34,1,2,"1200-1259",9,1323,1358,4,1340,1402,22,22,1,1,"1300-1359",0,"",60,48,35,1,189,1,3,0,0,0,19
"211795",2019,4,12,27,5,"12/27/2019 12:00:00 AM","MQ","N804AE",4057,"DFW","Dallas/Fort Worth, TX","Texas",74,"SGF","Springfield, MO","Missouri",64,2035,2030,-5,0,0,-1,"2000-2059",33,2103,2159,8,2201,2207,6,6,0,0,"2200-2259",0,"",86,97,56,1,364,2,NA,NA,NA,NA,NA
"76267",2019,4,12,10,2,"12/10/2019 12:00:00 AM","AA","N562UW",639,"SAN","San Diego, CA","California",91,"CLT","Charlotte, NC","North Carolina",36,1042,1038,-4,0,0,-1,"1000-1059",17,1055,1755,17,1818,1812,-6,0,0,-1,"1800-1859",0,"",276,274,240,1,2077,9,NA,NA,NA,NA,NA
"89117",2019,4,12,30,1,"12/30/2019 12:00:00 AM","YX","N643RW",3638,"DEN","Denver, CO","Colorado",82,"GEG","Spokane, WA","Washington",93,935,947,12,12,0,0,"0900-0959",13,1000,1101,5,1113,1106,-7,0,0,-1,"1100-1159",0,"",158,139,121,1,836,4,NA,NA,NA,NA,NA
"399522",2019,4,12,30,1,"12/30/2019 12:00:00 AM","AA","N925AN",2290,"DFW","Dallas/Fort Worth, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1236,1241,5,5,0,0,"1200-1259",16,1257,1524,10,1543,1534,-9,0,0,-1,"1500-1559",0,"",127,113,87,1,731,3,NA,NA,NA,NA,NA
"57146",2019,4,12,8,7,"12/8/2019 12:00:00 AM","OO","N903EV",5407,"LAX","Los Angeles, CA","California",91,"MFR","Medford, OR","Oregon",92,2023,2022,-1,0,0,-1,"2000-2059",26,2048,2228,4,2237,2232,-5,0,0,-1,"2200-2259",0,"",134,130,100,1,630,3,NA,NA,NA,NA,NA
"319722",2019,4,12,4,3,"12/4/2019 12:00:00 AM","WN","N569WN",2562,"ABQ","Albuquerque, NM","New Mexico",86,"PHX","Phoenix, AZ","Arizona",81,1005,1005,0,0,0,0,"1000-1059",6,1011,1111,4,1130,1115,-15,0,0,-1,"1100-1159",0,"",85,70,60,1,328,2,NA,NA,NA,NA,NA
"100534",2019,4,12,22,7,"12/22/2019 12:00:00 AM","F9","N949FR",550,"SAN","San Diego, CA","California",91,"DEN","Denver, CO","Colorado",82,1912,1925,13,13,0,0,"1900-1959",20,1945,2226,9,2242,2235,-7,0,0,-1,"2200-2259",0,"",150,130,101,1,853,4,NA,NA,NA,NA,NA
"48117",2019,4,12,26,4,"12/26/2019 12:00:00 AM","OO","N741EV",3101,"ORD","Chicago, IL","Illinois",41,"MCI","Kansas City, MO","Missouri",64,1356,1404,8,8,0,0,"1300-1359",10,1414,1525,4,1544,1529,-15,0,0,-1,"1500-1559",0,"",108,85,71,1,403,2,NA,NA,NA,NA,NA
"115772",2019,4,12,20,5,"12/20/2019 12:00:00 AM","B6","N558JB",1454,"SJU","San Juan, PR","Puerto Rico",3,"FLL","Fort Lauderdale, FL","Florida",33,925,921,-4,0,0,-1,"0900-0959",9,930,1056,6,1109,1102,-7,0,0,-1,"1100-1159",0,"",164,161,146,1,1046,5,NA,NA,NA,NA,NA
"392147",2019,4,12,31,2,"12/31/2019 12:00:00 AM","UA","N463UA",472,"SFO","San Francisco, CA","California",91,"RDU","Raleigh/Durham, NC","North Carolina",36,925,923,-2,0,0,-1,"0900-0959",18,941,1711,4,1725,1715,-10,0,0,-1,"1700-1759",0,"",300,292,270,1,2400,10,NA,NA,NA,NA,NA
"357319",2019,4,12,11,3,"12/11/2019 12:00:00 AM","OO","N287SY",3564,"MFR","Medford, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,700,655,-5,0,0,-1,"0700-0759",10,705,804,8,841,812,-29,0,0,-2,"0800-0859",0,"",101,77,59,1,352,2,NA,NA,NA,NA,NA
"126971",2019,4,12,12,4,"12/12/2019 12:00:00 AM","DL","N957AT",329,"ATL","Atlanta, GA","Georgia",34,"DAY","Dayton, OH","Ohio",44,822,818,-4,0,0,-1,"0800-0859",16,834,938,7,954,945,-9,0,0,-1,"0900-0959",0,"",92,87,64,1,432,2,NA,NA,NA,NA,NA
"34007",2019,4,12,20,5,"12/20/2019 12:00:00 AM","WN","N442WN",1989,"BNA","Nashville, TN","Tennessee",54,"MSY","New Orleans, LA","Louisiana",72,1135,1131,-4,0,0,-1,"1100-1159",11,1142,1256,4,1315,1300,-15,0,0,-1,"1300-1359",0,"",100,89,74,1,471,2,NA,NA,NA,NA,NA
"6514",2019,4,12,11,3,"12/11/2019 12:00:00 AM","UA","N68823",773,"DEN","Denver, CO","Colorado",82,"SMF","Sacramento, CA","California",91,1915,1913,-2,0,0,-1,"1900-1959",13,1926,2044,5,2051,2049,-2,0,0,-1,"2000-2059",0,"",156,156,138,1,909,4,NA,NA,NA,NA,NA
"14459",2019,4,12,16,1,"12/16/2019 12:00:00 AM","UA","N14118",2307,"DEN","Denver, CO","Colorado",82,"LIH","Lihue, HI","Hawaii",2,935,942,7,7,0,0,"0900-0959",19,1001,1422,5,1431,1427,-4,0,0,-1,"1400-1459",0,"",476,465,441,1,3414,11,NA,NA,NA,NA,NA
"166906",2019,4,12,28,6,"12/28/2019 12:00:00 AM","WN","N8318F",3801,"SEA","Seattle, WA","Washington",93,"SJC","San Jose, CA","California",91,820,829,9,9,0,0,"0800-0859",19,848,1026,3,1030,1029,-1,0,0,-1,"1000-1059",0,"",130,120,98,1,696,3,NA,NA,NA,NA,NA
"393856",2019,4,12,27,5,"12/27/2019 12:00:00 AM","AA","N842NN",985,"ORD","Chicago, IL","Illinois",41,"DCA","Washington, DC","Virginia",38,712,705,-7,0,0,-1,"0700-0759",16,721,946,4,1000,950,-10,0,0,-1,"1000-1059",0,"",108,105,85,1,612,3,NA,NA,NA,NA,NA
"50128",2019,4,12,26,4,"12/26/2019 12:00:00 AM","OO","N785SK",5714,"SFO","San Francisco, CA","California",91,"SBP","San Luis Obispo, CA","California",91,2015,2202,107,107,1,7,"2000-2059",13,2215,2249,4,2122,2253,91,91,1,6,"2100-2159",0,"",67,51,34,1,190,1,0,0,0,0,91
"401639",2019,4,12,7,6,"12/7/2019 12:00:00 AM","AA","N156UW",408,"MYR","Myrtle Beach, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,1359,1347,-12,0,0,-1,"1300-1359",12,1359,1431,18,1505,1449,-16,0,0,-2,"1500-1559",0,"",66,62,32,1,157,1,NA,NA,NA,NA,NA
"609074",2019,4,12,12,4,"12/12/2019 12:00:00 AM","B6","N964JT",1623,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,1940,1939,-1,0,0,-1,"1900-1959",26,2005,2249,38,2307,2327,20,20,1,1,"2300-2359",0,"",387,408,344,1,2475,10,0,0,20,0,0
"484026",2019,4,12,2,1,"12/2/2019 12:00:00 AM","WN","N8302F",1078,"OGG","Kahului, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1520,1516,-4,0,0,-1,"1500-1559",4,1520,1543,2,1610,1545,-25,0,0,-2,"1600-1659",0,"",50,29,23,1,100,1,NA,NA,NA,NA,NA
"445937",2019,4,12,16,1,"12/16/2019 12:00:00 AM","B6","N236JB",1518,"JFK","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,1303,1259,-4,0,0,-1,"1300-1359",14,1313,1353,8,1412,1401,-11,0,0,-1,"1400-1459",0,"",69,62,40,1,187,1,NA,NA,NA,NA,NA
"243863",2019,4,12,18,3,"12/18/2019 12:00:00 AM","AA","N702UW",557,"ALB","Albany, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,731,735,4,4,0,0,"0700-0759",57,832,1035,10,1006,1045,39,39,1,2,"1000-1059",0,"",155,190,123,1,646,3,4,0,35,0,0
"270637",2019,4,12,6,5,"12/6/2019 12:00:00 AM","YV","N89349",6296,"IAD","Washington, DC","Virginia",38,"DFW","Dallas/Fort Worth, TX","Texas",74,1740,1729,-11,0,0,-1,"1700-1759",28,1757,1950,9,2016,1959,-17,0,0,-2,"2000-2059",0,"",216,210,173,1,1172,5,NA,NA,NA,NA,NA
"79134",2019,4,12,3,2,"12/3/2019 12:00:00 AM","AA","N818AW",1930,"MSY","New Orleans, LA","Louisiana",72,"CLT","Charlotte, NC","North Carolina",36,928,923,-5,0,0,-1,"0900-0959",16,939,1200,13,1222,1213,-9,0,0,-1,"1200-1259",0,"",114,110,81,1,651,3,NA,NA,NA,NA,NA
"491594",2019,4,12,8,7,"12/8/2019 12:00:00 AM","WN","N211WN",1537,"STL","St. Louis, MO","Missouri",64,"CMH","Columbus, OH","Ohio",44,915,907,-8,0,0,-1,"0900-0959",9,916,1119,3,1140,1122,-18,0,0,-2,"1100-1159",0,"",85,75,63,1,409,2,NA,NA,NA,NA,NA
"434887",2019,4,12,13,5,"12/13/2019 12:00:00 AM","G4","332NV",323,"OAK","Oakland, CA","California",91,"EUG","Eugene, OR","Oregon",92,1700,1655,-5,0,0,-1,"1700-1759",11,1706,1816,4,1831,1820,-11,0,0,-1,"1800-1859",0,"",91,85,70,1,445,2,NA,NA,NA,NA,NA
"106470",2019,4,12,22,7,"12/22/2019 12:00:00 AM","WN","N449WN",1177,"SAN","San Diego, CA","California",91,"SFO","San Francisco, CA","California",91,1250,NA,NA,NA,NA,NA,"1200-1259",NA,NA,NA,NA,1430,NA,NA,NA,NA,NA,"1400-1459",1,"C",100,NA,NA,1,447,2,NA,NA,NA,NA,NA
"615608",2019,4,12,15,7,"12/15/2019 12:00:00 AM","DL","N369DN",2964,"BOS","Boston, MA","Massachusetts",13,"DTW","Detroit, MI","Michigan",43,1930,1923,-7,0,0,-1,"1900-1959",21,1944,2134,4,2150,2138,-12,0,0,-1,"2100-2159",0,"",140,135,110,1,632,3,NA,NA,NA,NA,NA
"592977",2019,4,12,5,4,"12/5/2019 12:00:00 AM","F9","N201FR",263,"DFW","Dallas/Fort Worth, TX","Texas",74,"DEN","Denver, CO","Colorado",82,645,907,142,142,1,9,"0600-0659",26,933,1012,5,802,1017,135,135,1,9,"0800-0859",0,"",137,130,99,1,641,3,135,0,0,0,0
"610059",2019,4,12,13,5,"12/13/2019 12:00:00 AM","B6","N587JB",2416,"AUS","Austin, TX","Texas",74,"MCO","Orlando, FL","Florida",33,700,650,-10,0,0,-1,"0700-0759",11,701,1008,5,1030,1013,-17,0,0,-2,"1000-1059",0,"",150,143,127,1,994,4,NA,NA,NA,NA,NA
"123725",2019,4,12,29,7,"12/29/2019 12:00:00 AM","DL","N959AT",2481,"OKC","Oklahoma City, OK","Oklahoma",73,"ATL","Atlanta, GA","Georgia",34,1255,1248,-7,0,0,-1,"1200-1259",9,1257,1532,7,1556,1539,-17,0,0,-2,"1500-1559",0,"",121,111,95,1,761,4,NA,NA,NA,NA,NA
"225350",2019,4,12,13,5,"12/13/2019 12:00:00 AM","OH","N531EG",5224,"FWA","Fort Wayne, IN","Indiana",42,"CLT","Charlotte, NC","North Carolina",36,1341,1341,0,0,0,0,"1300-1359",11,1352,1513,16,1530,1529,-1,0,0,-1,"1500-1559",0,"",109,108,81,1,460,2,NA,NA,NA,NA,NA
"203468",2019,4,12,19,4,"12/19/2019 12:00:00 AM","OO","N168SY",5980,"DEN","Denver, CO","Colorado",82,"SJC","San Jose, CA","California",91,2055,2052,-3,0,0,-1,"2000-2059",12,2104,2218,8,2256,2226,-30,0,0,-2,"2200-2259",0,"",181,154,134,1,948,4,NA,NA,NA,NA,NA
"620447",2019,4,12,28,6,"12/28/2019 12:00:00 AM","DL","N991AT",1177,"RDU","Raleigh/Durham, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1305,1303,-2,0,0,-1,"1300-1359",15,1318,1424,7,1442,1431,-11,0,0,-1,"1400-1459",0,"",97,88,66,1,356,2,NA,NA,NA,NA,NA
"45712",2019,4,12,24,2,"12/24/2019 12:00:00 AM","OO","N122SY",5457,"IAH","Houston, TX","Texas",74,"SDF","Louisville, KY","Kentucky",52,1155,1150,-5,0,0,-1,"1100-1159",54,1244,1528,8,1517,1536,19,19,1,1,"1500-1559",0,"",142,166,104,1,788,4,0,0,19,0,0
"278935",2019,4,12,9,1,"12/9/2019 12:00:00 AM","B6","N643JB",573,"EWR","Newark, NJ","New Jersey",21,"TPA","Tampa, FL","Florida",33,736,726,-10,0,0,-1,"0700-0759",28,754,1017,3,1032,1020,-12,0,0,-1,"1000-1059",0,"",176,174,143,1,997,4,NA,NA,NA,NA,NA
"398511",2019,4,12,1,7,"12/1/2019 12:00:00 AM","AA","N979NN",2255,"SNA","Santa Ana, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,900,857,-3,0,0,-1,"0900-0959",14,911,1330,10,1401,1340,-21,0,0,-2,"1400-1459",0,"",181,163,139,1,1205,5,NA,NA,NA,NA,NA
"166453",2019,4,12,28,6,"12/28/2019 12:00:00 AM","WN","N250WN",4069,"PHX","Phoenix, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,535,NA,NA,NA,NA,NA,"0001-0559",NA,NA,NA,NA,715,NA,NA,NA,NA,NA,"0700-0759",1,"B",100,NA,NA,1,602,3,NA,NA,NA,NA,NA
"575253",2019,4,12,21,6,"12/21/2019 12:00:00 AM","YX","N111HQ",4706,"PHL","Philadelphia, PA","Pennsylvania",23,"MYR","Myrtle Beach, SC","South Carolina",37,1040,1041,1,1,0,0,"1000-1059",29,1110,1228,6,1227,1234,7,7,0,0,"1200-1259",0,"",107,113,78,1,473,2,NA,NA,NA,NA,NA
"450674",2019,4,12,16,1,"12/16/2019 12:00:00 AM","DL","N844DN",1644,"SEA","Seattle, WA","Washington",93,"ATL","Atlanta, GA","Georgia",34,1350,1350,0,0,0,0,"1300-1359",17,1407,2126,10,2130,2136,6,6,0,0,"2100-2159",0,"",280,286,259,1,2182,9,NA,NA,NA,NA,NA
"458434",2019,4,12,20,5,"12/20/2019 12:00:00 AM","DL","N343NB",2223,"MSP","Minneapolis, MN","Minnesota",63,"ORD","Chicago, IL","Illinois",41,2024,2026,2,2,0,0,"2000-2059",14,2040,2133,7,2158,2140,-18,0,0,-2,"2100-2159",0,"",94,74,53,1,334,2,NA,NA,NA,NA,NA
"457911",2019,4,12,20,5,"12/20/2019 12:00:00 AM","DL","N895AT",1767,"OKC","Oklahoma City, OK","Oklahoma",73,"ATL","Atlanta, GA","Georgia",34,1558,1551,-7,0,0,-1,"1500-1559",9,1600,1831,3,1859,1834,-25,0,0,-2,"1800-1859",0,"",121,103,91,1,761,4,NA,NA,NA,NA,NA
"225691",2019,4,12,12,4,"12/12/2019 12:00:00 AM","OH","N610NN",5234,"DAY","Dayton, OH","Ohio",44,"CLT","Charlotte, NC","North Carolina",36,643,634,-9,0,0,-1,"0600-0659",11,645,750,18,834,808,-26,0,0,-2,"0800-0859",0,"",111,94,65,1,370,2,NA,NA,NA,NA,NA
"434649",2019,4,12,25,3,"12/25/2019 12:00:00 AM","G4","240NV",986,"SGF","Springfield, MO","Missouri",64,"PIE","St. Petersburg, FL","Florida",33,1146,1138,-8,0,0,-1,"1100-1159",10,1148,1437,4,1452,1441,-11,0,0,-1,"1400-1459",0,"",126,123,109,1,895,4,NA,NA,NA,NA,NA
"438941",2019,4,12,7,6,"12/7/2019 12:00:00 AM","YV","N87360",6048,"TYS","Knoxville, TN","Tennessee",54,"IAH","Houston, TX","Texas",74,1145,1130,-15,0,0,-1,"1100-1159",10,1140,1234,14,1316,1248,-28,0,0,-2,"1300-1359",0,"",151,138,114,1,771,4,NA,NA,NA,NA,NA
"541555",2019,4,12,14,6,"12/14/2019 12:00:00 AM","MQ","N271NN",3376,"DFW","Dallas/Fort Worth, TX","Texas",74,"BOI","Boise, ID","Idaho",83,1640,1635,-5,0,0,-1,"1600-1659",12,1647,1909,5,1911,1914,3,3,0,0,"1900-1959",0,"",211,219,202,1,1272,6,NA,NA,NA,NA,NA
"281537",2019,4,12,3,2,"12/3/2019 12:00:00 AM","DL","N128DU",2583,"SLC","Salt Lake City, UT","Utah",87,"IAH","Houston, TX","Texas",74,2024,2230,126,126,1,8,"2000-2059",18,2248,200,7,26,207,101,101,1,6,"0001-0559",0,"",182,157,132,1,1195,5,96,0,5,0,0
"385438",2019,4,12,8,7,"12/8/2019 12:00:00 AM","OH","N710PS",5161,"CVG","Cincinnati, OH","Kentucky",52,"DCA","Washington, DC","Virginia",38,1740,1745,5,5,0,0,"1700-1759",11,1756,1901,5,1904,1906,2,2,0,0,"1900-1959",0,"",84,81,65,1,411,2,NA,NA,NA,NA,NA
"555594",2019,4,12,29,7,"12/29/2019 12:00:00 AM","UA","N37434",2413,"EUG","Eugene, OR","Oregon",92,"DEN","Denver, CO","Colorado",82,626,626,0,0,0,0,"0600-0659",13,639,944,10,1002,954,-8,0,0,-1,"1000-1059",0,"",156,148,125,1,996,4,NA,NA,NA,NA,NA
"619298",2019,4,12,27,5,"12/27/2019 12:00:00 AM","DL","N117DU",2429,"SFO","San Francisco, CA","California",91,"SEA","Seattle, WA","Washington",93,644,639,-5,0,0,-1,"0600-0659",11,650,854,7,900,901,1,1,0,0,"0900-0959",0,"",136,142,124,1,679,3,NA,NA,NA,NA,NA
"269856",2019,4,12,27,5,"12/27/2019 12:00:00 AM","YV","N87360",6383,"ELP","El Paso, TX","Texas",74,"IAH","Houston, TX","Texas",74,745,742,-3,0,0,-1,"0700-0759",12,754,1021,8,1045,1029,-16,0,0,-2,"1000-1059",0,"",120,107,87,1,667,3,NA,NA,NA,NA,NA
"404741",2019,4,12,5,4,"12/5/2019 12:00:00 AM","AA","N355PU",2396,"DFW","Dallas/Fort Worth, TX","Texas",74,"OKC","Oklahoma City, OK","Oklahoma",73,1829,1823,-6,0,0,-1,"1800-1859",14,1837,1909,3,1932,1912,-20,0,0,-2,"1900-1959",0,"",63,49,32,1,175,1,NA,NA,NA,NA,NA
"580349",2019,4,12,2,1,"12/2/2019 12:00:00 AM","AS","N625VA",1950,"SFO","San Francisco, CA","California",91,"SAN","San Diego, CA","California",91,615,613,-2,0,0,-1,"0600-0659",22,635,743,5,754,748,-6,0,0,-1,"0700-0759",0,"",99,95,68,1,447,2,NA,NA,NA,NA,NA
"157404",2019,4,12,26,4,"12/26/2019 12:00:00 AM","UA","N73445",2099,"SAN","San Diego, CA","California",91,"IAH","Houston, TX","Texas",74,1343,1400,17,17,1,1,"1300-1359",71,1511,1953,9,1852,2002,70,70,1,4,"1800-1859",0,"",189,242,162,1,1303,6,0,0,53,0,17
"362810",2019,4,12,28,6,"12/28/2019 12:00:00 AM","OO","N919EV",4225,"SLC","Salt Lake City, UT","Utah",87,"CPR","Casper, WY","Wyoming",88,935,941,6,6,0,0,"0900-0959",36,1017,1110,5,1112,1115,3,3,0,0,"1100-1159",0,"",97,94,53,1,320,2,NA,NA,NA,NA,NA
"609042",2019,4,12,12,4,"12/12/2019 12:00:00 AM","B6","N375JB",1447,"HPN","White Plains, NY","New York",22,"TPA","Tampa, FL","Florida",33,1440,1436,-4,0,0,-1,"1400-1459",10,1446,1727,7,1743,1734,-9,0,0,-1,"1700-1759",0,"",183,178,161,1,1032,5,NA,NA,NA,NA,NA
"165583",2019,4,12,28,6,"12/28/2019 12:00:00 AM","WN","N238WN",3209,"LGA","New York, NY","New York",22,"DEN","Denver, CO","Colorado",82,1410,1438,28,28,1,1,"1400-1459",17,1455,1644,14,1640,1658,18,18,1,1,"1600-1659",0,"",270,260,229,1,1620,7,0,0,18,0,0
"605735",2019,4,12,27,5,"12/27/2019 12:00:00 AM","B6","N566JB",1654,"SJU","San Juan, PR","Puerto Rico",3,"FLL","Fort Lauderdale, FL","Florida",33,1145,1414,149,149,1,9,"1100-1159",9,1423,1548,6,1334,1554,140,140,1,9,"1300-1359",0,"",169,160,145,1,1046,5,0,0,140,0,0
"316173",2019,4,12,7,6,"12/7/2019 12:00:00 AM","UA","N75858",2115,"SFO","San Francisco, CA","California",91,"DEN","Denver, CO","Colorado",82,625,619,-6,0,0,-1,"0600-0659",25,644,943,8,959,951,-8,0,0,-1,"0900-0959",0,"",154,152,119,1,967,4,NA,NA,NA,NA,NA
"93715",2019,4,12,29,7,"12/29/2019 12:00:00 AM","EV","N602UX",4128,"ORD","Chicago, IL","Illinois",41,"CLT","Charlotte, NC","North Carolina",36,1435,1429,-6,0,0,-1,"1400-1459",31,1500,1737,8,1745,1745,0,0,0,0,"1700-1759",0,"",130,136,97,1,599,3,NA,NA,NA,NA,NA
"467413",2019,4,12,4,3,"12/4/2019 12:00:00 AM","AA","N800AN",147,"LAX","Los Angeles, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1715,1733,18,18,1,1,"1700-1759",16,1749,2157,11,2207,2208,1,1,0,0,"2200-2259",0,"",172,155,128,1,1235,5,NA,NA,NA,NA,NA
"539268",2019,4,12,8,7,"12/8/2019 12:00:00 AM","MQ","N817AE",3311,"ABI","Abilene, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1826,1815,-11,0,0,-1,"1800-1859",5,1820,1852,9,1932,1901,-31,0,0,-2,"1900-1959",0,"",66,46,32,1,158,1,NA,NA,NA,NA,NA
"210050",2019,4,12,25,3,"12/25/2019 12:00:00 AM","MQ","N822AE",3985,"RDU","Raleigh/Durham, NC","North Carolina",36,"JFK","New York, NY","New York",22,615,609,-6,0,0,-1,"0600-0659",15,624,729,10,800,739,-21,0,0,-2,"0800-0859",0,"",105,90,65,1,427,2,NA,NA,NA,NA,NA
"511857",2019,4,12,5,4,"12/5/2019 12:00:00 AM","WN","N8527Q",1476,"LAS","Las Vegas, NV","Nevada",85,"ELP","El Paso, TX","Texas",74,910,906,-4,0,0,-1,"0900-0959",13,919,1130,7,1145,1137,-8,0,0,-1,"1100-1159",0,"",95,91,71,1,583,3,NA,NA,NA,NA,NA
