"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"299655",2018,2,6,16,6,"6/16/2018 12:00:00 AM","WN","N212WN",5488,"FLL","Fort Lauderdale, FL","Florida",33,"AUS","Austin, TX","Texas",74,1500,1459,-1,0,0,-1,"1500-1559",14,1513,1634,5,1655,1639,-16,0,0,-2,"1600-1659",0,"",175,160,141,1,1105,5,NA,NA,NA,NA,NA
"32067",2018,2,6,25,1,"6/25/2018 12:00:00 AM","WN","N748SW",706,"GSP","Greer, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,1750,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1845,NA,NA,NA,NA,NA,"1800-1859",1,"C",55,NA,NA,1,153,1,NA,NA,NA,NA,NA
"269489",2018,2,6,11,1,"6/11/2018 12:00:00 AM","NK","N662NK",603,"EWR","Newark, NJ","New Jersey",21,"MYR","Myrtle Beach, SC","South Carolina",37,959,950,-9,0,0,-1,"0900-0959",12,1002,1120,6,1152,1126,-26,0,0,-2,"1100-1159",0,"",113,96,78,1,550,3,NA,NA,NA,NA,NA
"326225",2018,2,6,7,4,"6/7/2018 12:00:00 AM","UA","N57862",2104,"DCA","Washington, DC","Virginia",38,"DEN","Denver, CO","Colorado",82,1605,1558,-7,0,0,-1,"1600-1659",14,1612,1732,45,1800,1817,17,17,1,1,"1800-1859",0,"",235,259,200,1,1476,6,0,0,17,0,0
"188377",2018,2,6,13,3,"6/13/2018 12:00:00 AM","DL","N388DA",890,"LAS","Las Vegas, NV","Nevada",85,"SEA","Seattle, WA","Washington",93,1830,1825,-5,0,0,-1,"1800-1859",15,1840,2052,9,2109,2101,-8,0,0,-1,"2100-2159",0,"",159,156,132,1,867,4,NA,NA,NA,NA,NA
"204456",2018,2,6,4,1,"6/4/2018 12:00:00 AM","DL","N326DN",2160,"PHX","Phoenix, AZ","Arizona",81,"ATL","Atlanta, GA","Georgia",34,5,5,0,0,0,0,"0001-0559",15,20,628,11,639,639,0,0,0,0,"0600-0659",0,"",214,214,188,1,1587,7,NA,NA,NA,NA,NA
"222756",2018,2,6,28,4,"6/28/2018 12:00:00 AM","DL","N1603",444,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,755,752,-3,0,0,-1,"0700-0759",16,808,1622,35,1629,1657,28,28,1,1,"1600-1659",0,"",334,365,314,1,2475,10,0,0,28,0,0
"440999",2018,2,6,25,1,"6/25/2018 12:00:00 AM","EV","N12195",4408,"IAH","Houston, TX","Texas",74,"LBB","Lubbock, TX","Texas",74,940,939,-1,0,0,-1,"0900-0959",12,951,1058,7,1120,1105,-15,0,0,-1,"1100-1159",0,"",100,86,67,1,458,2,NA,NA,NA,NA,NA
"63255",2018,2,6,12,2,"6/12/2018 12:00:00 AM","DL","N364NW",1763,"SLC","Salt Lake City, UT","Utah",87,"DTW","Detroit, MI","Michigan",43,932,928,-4,0,0,-1,"0900-0959",17,945,1438,7,1500,1445,-15,0,0,-1,"1500-1559",0,"",208,197,173,1,1481,6,NA,NA,NA,NA,NA
"199127",2018,2,6,25,1,"6/25/2018 12:00:00 AM","DL","N849DN",1579,"ATL","Atlanta, GA","Georgia",34,"RSW","Fort Myers, FL","Florida",33,2144,18,154,154,1,10,"2100-2159",16,34,145,4,2330,149,139,139,1,9,"2300-2359",0,"",106,91,71,1,515,3,104,0,0,0,35
"324894",2018,2,6,27,3,"6/27/2018 12:00:00 AM","UA","N64844",624,"SFO","San Francisco, CA","California",91,"ORD","Chicago, IL","Illinois",41,1040,1047,7,7,0,0,"1000-1059",30,1117,1646,13,1658,1659,1,1,0,0,"1600-1659",0,"",258,252,209,1,1846,8,NA,NA,NA,NA,NA
"35040",2018,2,6,26,2,"6/26/2018 12:00:00 AM","WN","N8544Z",2439,"BNA","Nashville, TN","Tennessee",54,"TPA","Tampa, FL","Florida",33,650,647,-3,0,0,-1,"0600-0659",10,657,917,4,930,921,-9,0,0,-1,"0900-0959",0,"",100,94,80,1,612,3,NA,NA,NA,NA,NA
"480236",2018,2,6,22,5,"6/22/2018 12:00:00 AM","YV","N93305",6340,"IAH","Houston, TX","Texas",74,"CLT","Charlotte, NC","North Carolina",36,1015,1017,2,2,0,0,"1000-1059",22,1039,1343,8,1353,1351,-2,0,0,-1,"1300-1359",0,"",158,154,124,1,912,4,NA,NA,NA,NA,NA
"181412",2018,2,6,1,5,"6/1/2018 12:00:00 AM","DL","N856DN",2539,"MKE","Milwaukee, WI","Wisconsin",45,"ATL","Atlanta, GA","Georgia",34,705,701,-4,0,0,-1,"0700-0759",14,715,1007,8,1000,1015,15,15,1,1,"1000-1059",0,"",115,134,112,1,669,3,0,0,15,0,0
"285302",2018,2,6,22,5,"6/22/2018 12:00:00 AM","WN","N769SW",1770,"OAK","Oakland, CA","California",91,"SEA","Seattle, WA","Washington",93,2205,2220,15,15,1,1,"2200-2259",17,2237,16,6,5,22,17,17,1,1,"0001-0559",0,"",120,122,99,1,672,3,3,0,2,0,12
"218745",2018,2,6,26,2,"6/26/2018 12:00:00 AM","DL","N935DL",2232,"ATL","Atlanta, GA","Georgia",34,"CLE","Cleveland, OH","Ohio",44,826,825,-1,0,0,-1,"0800-0859",12,837,952,5,1014,957,-17,0,0,-2,"1000-1059",0,"",108,92,75,1,554,3,NA,NA,NA,NA,NA
"121051",2018,2,6,18,1,"6/18/2018 12:00:00 AM","AA","N986AN",2460,"LAX","Los Angeles, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1000,1000,0,0,0,0,"1000-1059",37,1037,1525,14,1520,1539,19,19,1,1,"1500-1559",0,"",200,219,168,1,1235,5,0,0,19,0,0
"335239",2018,2,6,20,3,"6/20/2018 12:00:00 AM","B6","N645JB",1237,"BOS","Boston, MA","Massachusetts",13,"DTW","Detroit, MI","Michigan",43,1610,1609,-1,0,0,-1,"1600-1659",15,1624,1806,8,1820,1814,-6,0,0,-1,"1800-1859",0,"",130,125,102,1,632,3,NA,NA,NA,NA,NA
"395686",2018,2,6,10,7,"6/10/2018 12:00:00 AM","UA","N38268",1236,"IAH","Houston, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1630,1632,2,2,0,0,"1600-1659",14,1646,1741,7,1801,1748,-13,0,0,-1,"1800-1859",0,"",211,196,175,1,1379,6,NA,NA,NA,NA,NA
"358097",2018,2,6,24,7,"6/24/2018 12:00:00 AM","WN","N8552Z",5429,"HOU","Houston, TX","Texas",74,"MCO","Orlando, FL","Florida",33,1015,1025,10,10,0,0,"1000-1059",8,1033,1322,9,1335,1331,-4,0,0,-1,"1300-1359",0,"",140,126,109,1,849,4,NA,NA,NA,NA,NA
"358327",2018,2,6,24,7,"6/24/2018 12:00:00 AM","WN","N7866A",3667,"LAS","Las Vegas, NV","Nevada",85,"MCI","Kansas City, MO","Missouri",64,735,918,103,103,1,6,"0700-0759",12,930,1404,4,1220,1408,108,108,1,7,"1200-1259",0,"",165,170,154,1,1139,5,71,0,5,0,32
"298042",2018,2,6,15,5,"6/15/2018 12:00:00 AM","WN","N793SA",1477,"SJC","San Jose, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1645,1652,7,7,0,0,"1600-1659",8,1700,1802,5,1805,1807,2,2,0,0,"1800-1859",0,"",80,75,62,1,386,2,NA,NA,NA,NA,NA
"448961",2018,2,6,8,5,"6/8/2018 12:00:00 AM","OO","N960SW",5382,"DEN","Denver, CO","Colorado",82,"SGF","Springfield, MO","Missouri",64,2010,2009,-1,0,0,-1,"2000-2059",22,2031,2258,6,2304,2304,0,0,0,0,"2300-2359",0,"",114,115,87,1,637,3,NA,NA,NA,NA,NA
"446925",2018,2,6,26,2,"6/26/2018 12:00:00 AM","OO","N786SK",5202,"ABQ","Albuquerque, NM","New Mexico",86,"DEN","Denver, CO","Colorado",82,550,543,-7,0,0,-1,"0001-0559",16,559,659,8,710,707,-3,0,0,-1,"0700-0759",0,"",80,84,60,1,349,2,NA,NA,NA,NA,NA
"420817",2018,2,6,22,5,"6/22/2018 12:00:00 AM","AS","N846VA",1934,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,1730,1726,-4,0,0,-1,"1700-1759",27,1753,1851,6,1905,1857,-8,0,0,-1,"1900-1959",0,"",95,91,58,1,337,2,NA,NA,NA,NA,NA
"144245",2018,2,6,4,1,"6/4/2018 12:00:00 AM","AA","N993NN",2691,"SNA","Santa Ana, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,905,1048,103,103,1,6,"0900-0959",14,1102,1526,9,1353,1535,102,102,1,6,"1300-1359",0,"",168,167,144,1,1205,5,0,0,0,0,102
"62830",2018,2,6,12,2,"6/12/2018 12:00:00 AM","DL","N334DN",1414,"DTW","Detroit, MI","Michigan",43,"SLC","Salt Lake City, UT","Utah",87,1420,1417,-3,0,0,-1,"1400-1459",11,1428,1550,5,1615,1555,-20,0,0,-2,"1600-1659",0,"",235,218,202,1,1481,6,NA,NA,NA,NA,NA
"352622",2018,2,6,10,7,"6/10/2018 12:00:00 AM","WN","N8631A",3591,"HOU","Houston, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,600,559,-1,0,0,-1,"0600-0659",9,608,633,4,635,637,2,2,0,0,"0600-0659",0,"",155,158,145,1,1020,5,NA,NA,NA,NA,NA
"119099",2018,2,6,25,1,"6/25/2018 12:00:00 AM","AA","N815NN",2398,"MCO","Orlando, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1715,1740,25,25,1,1,"1700-1759",13,1753,1927,19,1925,1946,21,21,1,1,"1900-1959",0,"",190,186,154,1,1005,5,0,2,0,0,19
"440150",2018,2,6,30,6,"6/30/2018 12:00:00 AM","EV","N15555",4361,"GSP","Greer, SC","South Carolina",37,"EWR","Newark, NJ","New Jersey",21,620,610,-10,0,0,-1,"0600-0659",16,626,800,30,818,830,12,12,0,0,"0800-0859",0,"",118,140,94,1,594,3,NA,NA,NA,NA,NA
"470324",2018,2,6,22,5,"6/22/2018 12:00:00 AM","WN","N7713A",1866,"MCI","Kansas City, MO","Missouri",64,"SAT","San Antonio, TX","Texas",74,1610,1607,-3,0,0,-1,"1600-1659",6,1613,1747,2,1810,1749,-21,0,0,-2,"1800-1859",0,"",120,102,94,1,706,3,NA,NA,NA,NA,NA
"31950",2018,2,6,25,1,"6/25/2018 12:00:00 AM","WN","N8628A",685,"ELP","El Paso, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,555,559,4,4,0,0,"0001-0559",8,607,632,4,635,636,1,1,0,0,"0600-0659",0,"",100,97,85,1,583,3,NA,NA,NA,NA,NA
"129167",2018,2,6,16,6,"6/16/2018 12:00:00 AM","AA","N810AW",552,"LAX","Los Angeles, CA","California",91,"CMH","Columbus, OH","Ohio",44,957,957,0,0,0,0,"0900-0959",23,1020,1720,6,1734,1726,-8,0,0,-1,"1700-1759",0,"",277,269,240,1,1995,8,NA,NA,NA,NA,NA
"394575",2018,2,6,11,1,"6/11/2018 12:00:00 AM","UA","N774UA",372,"HNL","Honolulu, HI","Hawaii",2,"SFO","San Francisco, CA","California",91,700,659,-1,0,0,-1,"0700-0759",17,716,1445,18,1457,1503,6,6,0,0,"1400-1459",0,"",297,304,269,1,2398,10,NA,NA,NA,NA,NA
"440845",2018,2,6,19,2,"6/19/2018 12:00:00 AM","EV","N17560",4399,"STL","St. Louis, MO","Missouri",64,"EWR","Newark, NJ","New Jersey",21,945,940,-5,0,0,-1,"0900-0959",14,954,1258,9,1315,1307,-8,0,0,-1,"1300-1359",0,"",150,147,124,1,872,4,NA,NA,NA,NA,NA
"318468",2018,2,6,29,5,"6/29/2018 12:00:00 AM","UA","N78540",651,"TPA","Tampa, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1629,1622,-7,0,0,-1,"1600-1659",13,1635,1746,28,1829,1814,-15,0,0,-1,"1800-1859",0,"",180,172,131,1,1012,5,NA,NA,NA,NA,NA
"6534",2018,2,6,18,1,"6/18/2018 12:00:00 AM","G4","329NV",106,"AZA","Phoenix, AZ","Arizona",81,"BOI","Boise, ID","Idaho",83,1217,1234,17,17,1,1,"1200-1259",15,1249,1529,6,1518,1535,17,17,1,1,"1500-1559",0,"",121,121,100,1,749,3,0,0,11,0,6
"111534",2018,2,6,29,5,"6/29/2018 12:00:00 AM","AA","N339PL",1409,"ATL","Atlanta, GA","Georgia",34,"LAX","Los Angeles, CA","California",91,1820,1832,12,12,0,0,"1800-1859",24,1856,2009,11,2015,2020,5,5,0,0,"2000-2059",0,"",295,288,253,1,1947,8,NA,NA,NA,NA,NA
"121578",2018,2,6,7,4,"6/7/2018 12:00:00 AM","AA","N901NN",2477,"CLT","Charlotte, NC","North Carolina",36,"BWI","Baltimore, MD","Maryland",35,1825,1833,8,8,0,0,"1800-1859",22,1855,1956,7,1959,2003,4,4,0,0,"1900-1959",0,"",94,90,61,1,361,2,NA,NA,NA,NA,NA
"306201",2018,2,6,13,3,"6/13/2018 12:00:00 AM","WN","N750SA",1465,"SMF","Sacramento, CA","California",91,"SNA","Santa Ana, CA","California",91,1755,1918,83,83,1,5,"1700-1759",8,1926,2033,3,1920,2036,76,76,1,5,"1900-1959",0,"",85,78,67,1,404,2,0,0,0,0,76
"463226",2018,2,6,26,2,"6/26/2018 12:00:00 AM","WN","N703SW",1171,"DEN","Denver, CO","Colorado",82,"DTW","Detroit, MI","Michigan",43,2105,2100,-5,0,0,-1,"2100-2159",9,2109,119,6,140,125,-15,0,0,-1,"0001-0559",0,"",155,145,130,1,1123,5,NA,NA,NA,NA,NA
"124343",2018,2,6,21,4,"6/21/2018 12:00:00 AM","AA","N725UW",401,"ATL","Atlanta, GA","Georgia",34,"PHL","Philadelphia, PA","Pennsylvania",23,1509,1611,62,62,1,4,"1500-1559",36,1647,1816,12,1727,1828,61,61,1,4,"1700-1759",0,"",138,137,89,1,666,3,0,0,0,0,61
"72902",2018,2,6,14,4,"6/14/2018 12:00:00 AM","UA","N27246",605,"DCA","Washington, DC","Virginia",38,"ORD","Chicago, IL","Illinois",41,705,700,-5,0,0,-1,"0700-0759",14,714,741,9,810,750,-20,0,0,-2,"0800-0859",0,"",125,110,87,1,612,3,NA,NA,NA,NA,NA
"460963",2018,2,6,4,1,"6/4/2018 12:00:00 AM","WN","N409WN",5441,"JAX","Jacksonville, FL","Florida",33,"DEN","Denver, CO","Colorado",82,1105,1105,0,0,0,0,"1100-1159",12,1117,1238,7,1250,1245,-5,0,0,-1,"1200-1259",0,"",225,220,201,1,1447,6,NA,NA,NA,NA,NA
"126958",2018,2,6,25,1,"6/25/2018 12:00:00 AM","AA","N665AW",478,"GEG","Spokane, WA","Washington",93,"PHX","Phoenix, AZ","Arizona",81,1144,1140,-4,0,0,-1,"1100-1159",9,1149,1357,7,1422,1404,-18,0,0,-2,"1400-1459",0,"",158,144,128,1,1020,5,NA,NA,NA,NA,NA
"440156",2018,2,6,6,3,"6/6/2018 12:00:00 AM","EV","N14977",4363,"HSV","Huntsville, AL","Alabama",51,"IAH","Houston, TX","Texas",74,1847,1842,-5,0,0,-1,"1800-1859",13,1855,2031,9,2050,2040,-10,0,0,-1,"2000-2059",0,"",123,118,96,1,595,3,NA,NA,NA,NA,NA
"346365",2018,2,6,27,3,"6/27/2018 12:00:00 AM","OO","N961SW",5300,"DEN","Denver, CO","Colorado",82,"BZN","Bozeman, MT","Montana",84,750,801,11,11,0,0,"0700-0759",19,820,939,4,941,943,2,2,0,0,"0900-0959",0,"",111,102,79,1,524,3,NA,NA,NA,NA,NA
"88764",2018,2,6,19,2,"6/19/2018 12:00:00 AM","YX","N741YX",3437,"DEN","Denver, CO","Colorado",82,"ELP","El Paso, TX","Texas",74,1225,1222,-3,0,0,-1,"1200-1259",11,1233,1353,9,1418,1402,-16,0,0,-2,"1400-1459",0,"",113,100,80,1,563,3,NA,NA,NA,NA,NA
"211379",2018,2,6,15,5,"6/15/2018 12:00:00 AM","DL","N998AT",2025,"MCO","Orlando, FL","Florida",33,"IND","Indianapolis, IN","Indiana",42,1959,2035,36,36,1,2,"1900-1959",9,2044,2238,8,2222,2246,24,24,1,1,"2200-2259",0,"",143,131,114,1,829,4,7,0,0,0,17
"41657",2018,2,6,29,5,"6/29/2018 12:00:00 AM","WN","N203WN",2471,"DEN","Denver, CO","Colorado",82,"PHX","Phoenix, AZ","Arizona",81,1915,2238,203,203,1,12,"1900-1959",19,2257,2329,5,2005,2334,209,209,1,12,"2000-2059",0,"",110,116,92,1,602,3,15,0,6,0,188
"345766",2018,2,6,26,2,"6/26/2018 12:00:00 AM","OO","N466SW",5594,"LAX","Los Angeles, CA","California",91,"MRY","Monterey, CA","California",91,1830,1824,-6,0,0,-1,"1800-1859",16,1840,1925,4,1946,1929,-17,0,0,-2,"1900-1959",0,"",76,65,45,1,266,2,NA,NA,NA,NA,NA
"214265",2018,2,6,16,6,"6/16/2018 12:00:00 AM","DL","N658DL",2336,"MSP","Minneapolis, MN","Minnesota",63,"MKE","Milwaukee, WI","Wisconsin",45,2030,2028,-2,0,0,-1,"2000-2059",15,2043,2125,6,2148,2131,-17,0,0,-2,"2100-2159",0,"",78,63,42,1,297,2,NA,NA,NA,NA,NA
"254386",2018,2,6,3,7,"6/3/2018 12:00:00 AM","B6","N563JB",531,"SLC","Salt Lake City, UT","Utah",87,"LGB","Long Beach, CA","California",91,1859,2123,144,144,1,9,"1800-1859",11,2134,2200,4,1947,2204,137,137,1,9,"1900-1959",0,"",108,101,86,1,588,3,8,0,0,0,129
"422079",2018,2,6,24,7,"6/24/2018 12:00:00 AM","AS","N487AS",843,"SEA","Seattle, WA","Washington",93,"KOA","Kona, HI","Hawaii",2,1215,1210,-5,0,0,-1,"1200-1259",27,1237,1512,5,1521,1517,-4,0,0,-1,"1500-1559",0,"",366,367,335,1,2688,11,NA,NA,NA,NA,NA
"68349",2018,2,6,22,5,"6/22/2018 12:00:00 AM","DL","N921DL",1987,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,835,836,1,1,0,0,"0800-0859",26,902,1031,6,1030,1037,7,7,0,0,"1000-1059",0,"",115,121,89,1,594,3,NA,NA,NA,NA,NA
"239621",2018,2,6,20,3,"6/20/2018 12:00:00 AM","DL","N975AT",546,"MSP","Minneapolis, MN","Minnesota",63,"EWR","Newark, NJ","New Jersey",21,2015,2017,2,2,0,0,"2000-2059",12,2029,2334,4,2358,2338,-20,0,0,-2,"2300-2359",0,"",163,141,125,1,1008,5,NA,NA,NA,NA,NA
"130168",2018,2,6,19,2,"6/19/2018 12:00:00 AM","AA","N562UW",582,"PHL","Philadelphia, PA","Pennsylvania",23,"LAX","Los Angeles, CA","California",91,825,821,-4,0,0,-1,"0800-0859",15,836,1044,34,1125,1118,-7,0,0,-1,"1100-1159",0,"",360,357,308,1,2402,10,NA,NA,NA,NA,NA
"167540",2018,2,6,23,6,"6/23/2018 12:00:00 AM","AA","N944NN",1168,"ORD","Chicago, IL","Illinois",41,"SAN","San Diego, CA","California",91,1330,1329,-1,0,0,-1,"1300-1359",22,1351,1537,5,1540,1542,2,2,0,0,"1500-1559",0,"",250,253,226,1,1723,7,NA,NA,NA,NA,NA
"295413",2018,2,6,24,7,"6/24/2018 12:00:00 AM","WN","N211WN",4198,"OMA","Omaha, NE","Nebraska",65,"MDW","Chicago, IL","Illinois",41,1950,1955,5,5,0,0,"1900-1959",8,2003,2104,4,2110,2108,-2,0,0,-1,"2100-2159",0,"",80,73,61,1,423,2,NA,NA,NA,NA,NA
"54716",2018,2,6,23,6,"6/23/2018 12:00:00 AM","UA","N465UA",1410,"ATL","Atlanta, GA","Georgia",34,"IAH","Houston, TX","Texas",74,1210,1209,-1,0,0,-1,"1200-1259",20,1229,1306,3,1313,1309,-4,0,0,-1,"1300-1359",0,"",123,120,97,1,689,3,NA,NA,NA,NA,NA
"359508",2018,2,6,30,6,"6/30/2018 12:00:00 AM","WN","N561WN",3599,"MCI","Kansas City, MO","Missouri",64,"PNS","Pensacola, FL","Florida",33,1045,1041,-4,0,0,-1,"1000-1059",7,1048,1229,4,1240,1233,-7,0,0,-1,"1200-1259",0,"",115,112,101,1,743,3,NA,NA,NA,NA,NA
"13776",2018,2,6,15,5,"6/15/2018 12:00:00 AM","OO","N969SW",5024,"AVL","Asheville, NC","North Carolina",36,"ORD","Chicago, IL","Illinois",41,1010,1003,-7,0,0,-1,"1000-1059",18,1021,1044,10,1113,1054,-19,0,0,-2,"1100-1159",0,"",123,111,83,1,536,3,NA,NA,NA,NA,NA
"309061",2018,2,6,14,4,"6/14/2018 12:00:00 AM","WN","N462WN",2441,"MSY","New Orleans, LA","Louisiana",72,"DAL","Dallas, TX","Texas",74,535,535,0,0,0,0,"0001-0559",11,546,649,4,705,653,-12,0,0,-1,"0700-0759",0,"",90,78,63,1,436,2,NA,NA,NA,NA,NA
"269716",2018,2,6,3,7,"6/3/2018 12:00:00 AM","NK","N631NK",615,"FLL","Fort Lauderdale, FL","Florida",33,"TPA","Tampa, FL","Florida",33,2244,2240,-4,0,0,-1,"2200-2259",13,2253,2325,5,2343,2330,-13,0,0,-1,"2300-2359",0,"",59,50,32,1,197,1,NA,NA,NA,NA,NA
"447383",2018,2,6,29,5,"6/29/2018 12:00:00 AM","OO","N939SW",5478,"ORD","Chicago, IL","Illinois",41,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,1245,1246,1,1,0,0,"1200-1259",25,1311,1345,5,1357,1350,-7,0,0,-1,"1300-1359",0,"",72,64,34,1,196,1,NA,NA,NA,NA,NA
"304112",2018,2,6,13,3,"6/13/2018 12:00:00 AM","WN","N204WN",1050,"JAX","Jacksonville, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,2020,2059,39,39,1,2,"2000-2059",12,2111,2235,25,2135,2300,85,85,1,5,"2100-2159",0,"",75,121,84,1,270,2,2,0,46,0,37
"304435",2018,2,6,13,3,"6/13/2018 12:00:00 AM","WN","N731SA",1784,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,810,808,-2,0,0,-1,"0800-0859",25,833,923,7,935,930,-5,0,0,-1,"0900-0959",0,"",85,82,50,1,337,2,NA,NA,NA,NA,NA
"110238",2018,2,6,13,3,"6/13/2018 12:00:00 AM","AA","N128AN",1366,"LAX","Los Angeles, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,840,832,-8,0,0,-1,"0800-0859",31,903,944,9,1005,953,-12,0,0,-1,"1000-1059",0,"",85,81,41,1,236,1,NA,NA,NA,NA,NA
"35717",2018,2,6,26,2,"6/26/2018 12:00:00 AM","WN","N7850B",2084,"DEN","Denver, CO","Colorado",82,"BNA","Nashville, TN","Tennessee",54,1600,1627,27,27,1,1,"1600-1659",11,1638,1953,4,1925,1957,32,32,1,2,"1900-1959",0,"",145,150,135,1,1014,5,20,0,5,0,7
"184280",2018,2,6,3,7,"6/3/2018 12:00:00 AM","DL","N6702",715,"ATL","Atlanta, GA","Georgia",34,"PDX","Portland, OR","Oregon",92,821,821,0,0,0,0,"0800-0859",24,845,1023,3,1023,1026,3,3,0,0,"1000-1059",0,"",302,305,278,1,2172,9,NA,NA,NA,NA,NA
"365169",2018,2,6,12,2,"6/12/2018 12:00:00 AM","WN","N249WN",2406,"SLC","Salt Lake City, UT","Utah",87,"LAS","Las Vegas, NV","Nevada",85,605,602,-3,0,0,-1,"0600-0659",9,611,607,3,625,610,-15,0,0,-1,"0600-0659",0,"",80,68,56,1,368,2,NA,NA,NA,NA,NA
"256516",2018,2,6,15,5,"6/15/2018 12:00:00 AM","B6","N507JB",2043,"EWR","Newark, NJ","New Jersey",21,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,917,905,-12,0,0,-1,"0900-0959",36,941,1203,5,1215,1208,-7,0,0,-1,"1200-1259",0,"",178,183,142,1,1023,5,NA,NA,NA,NA,NA
"315904",2018,2,6,30,6,"6/30/2018 12:00:00 AM","UA","N73256",1844,"IAH","Houston, TX","Texas",74,"SFO","San Francisco, CA","California",91,1940,1940,0,0,0,0,"1900-1959",13,1953,2115,6,2150,2121,-29,0,0,-2,"2100-2159",0,"",250,221,202,1,1635,7,NA,NA,NA,NA,NA
"245329",2018,2,6,30,6,"6/30/2018 12:00:00 AM","DL","N993DL",1474,"CLE","Cleveland, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,820,817,-3,0,0,-1,"0800-0859",9,826,952,11,1005,1003,-2,0,0,-1,"1000-1059",0,"",105,106,86,1,554,3,NA,NA,NA,NA,NA
"366739",2018,2,6,19,2,"6/19/2018 12:00:00 AM","WN","N919WN",409,"BWI","Baltimore, MD","Maryland",35,"SJU","San Juan, PR","Puerto Rico",3,1355,1414,19,19,1,1,"1300-1359",8,1422,1803,3,1805,1806,1,1,0,0,"1800-1859",0,"",250,232,221,1,1565,7,NA,NA,NA,NA,NA
"44676",2018,2,6,30,6,"6/30/2018 12:00:00 AM","WN","N8717M",6899,"BDL","Hartford, CT","Connecticut",11,"BWI","Baltimore, MD","Maryland",35,600,600,0,0,0,0,"0600-0659",13,613,702,4,710,706,-4,0,0,-1,"0700-0759",0,"",70,66,49,1,283,2,NA,NA,NA,NA,NA
"355067",2018,2,6,11,1,"6/11/2018 12:00:00 AM","WN","N726SW",656,"ATL","Atlanta, GA","Georgia",34,"DCA","Washington, DC","Virginia",38,1055,1104,9,9,0,0,"1000-1059",18,1122,1245,4,1250,1249,-1,0,0,-1,"1200-1259",0,"",115,105,83,1,547,3,NA,NA,NA,NA,NA
"387337",2018,2,6,27,3,"6/27/2018 12:00:00 AM","UA","N69829",789,"PDX","Portland, OR","Oregon",92,"DEN","Denver, CO","Colorado",82,517,509,-8,0,0,-1,"0001-0559",11,520,822,6,840,828,-12,0,0,-1,"0800-0859",0,"",143,139,122,1,991,4,NA,NA,NA,NA,NA
"56937",2018,2,6,22,5,"6/22/2018 12:00:00 AM","UA","N67812",714,"BOS","Boston, MA","Massachusetts",13,"ORD","Chicago, IL","Illinois",41,2000,1957,-3,0,0,-1,"2000-2059",28,2025,2127,17,2144,2144,0,0,0,0,"2100-2159",0,"",164,167,122,1,867,4,NA,NA,NA,NA,NA
"125697",2018,2,6,22,5,"6/22/2018 12:00:00 AM","AA","N705UW",443,"CLT","Charlotte, NC","North Carolina",36,"DCA","Washington, DC","Virginia",38,1445,1442,-3,0,0,-1,"1400-1459",27,1509,1558,58,1617,1656,39,39,1,2,"1600-1659",0,"",92,134,49,1,331,2,0,0,39,0,0
"252305",2018,2,6,5,2,"6/5/2018 12:00:00 AM","B6","N966JB",1701,"JFK","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,920,913,-7,0,0,-1,"0900-0959",20,933,1156,7,1229,1203,-26,0,0,-2,"1200-1259",0,"",189,170,143,1,1069,5,NA,NA,NA,NA,NA
