"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"298972",2021,3,8,5,4,"8/5/2021 12:00:00 AM","DL","N323NB",1045,"MSP","Minneapolis, MN","Minnesota",63,"LGA","New York, NY","New York",22,1515,1515,0,0,0,0,"1500-1559",13,1528,1843,6,1859,1849,-10,0,0,-1,"1800-1859",0,"",164,154,135,1,1020,5,NA,NA,NA,NA,NA
"375083",2021,3,8,23,1,"8/23/2021 12:00:00 AM","MQ","N276NN",3535,"ORF","Norfolk, VA","Virginia",38,"MIA","Miami, FL","Florida",33,615,609,-6,0,0,-1,"0600-0659",9,618,809,4,836,813,-23,0,0,-2,"0800-0859",0,"",141,124,111,1,802,4,NA,NA,NA,NA,NA
"28893",2021,3,8,5,4,"8/5/2021 12:00:00 AM","OO","N631SK",3283,"LAX","Los Angeles, CA","California",91,"ASE","Aspen, CO","Colorado",82,1003,957,-6,0,0,-1,"1000-1059",18,1015,1313,2,1314,1315,1,1,0,0,"1300-1359",0,"",131,138,118,1,737,3,NA,NA,NA,NA,NA
"434009",2021,3,8,3,2,"8/3/2021 12:00:00 AM","OH","N552NN",5518,"PHL","Philadelphia, PA","Pennsylvania",23,"ORF","Norfolk, VA","Virginia",38,1600,1607,7,7,0,0,"1600-1659",24,1631,1715,5,1712,1720,8,8,0,0,"1700-1759",0,"",72,73,44,1,212,1,NA,NA,NA,NA,NA
"124568",2021,3,8,17,2,"8/17/2021 12:00:00 AM","UA","N16217",1032,"EWR","Newark, NJ","New Jersey",21,"TPA","Tampa, FL","Florida",33,1625,1630,5,5,0,0,"1600-1659",35,1705,1931,3,1917,1934,17,17,1,1,"1900-1959",0,"",172,184,146,1,997,4,0,0,17,0,0
"428790",2021,3,8,30,1,"8/30/2021 12:00:00 AM","OH","N719PS",5318,"PHL","Philadelphia, PA","Pennsylvania",23,"SAV","Savannah, GA","Georgia",34,1028,1205,97,97,1,6,"1000-1059",16,1221,1347,15,1224,1402,98,98,1,6,"1200-1259",0,"",116,117,86,1,629,3,97,0,1,0,0
"484729",2021,3,8,21,6,"8/21/2021 12:00:00 AM","AA","N895NN",641,"DFW","Dallas/Fort Worth, TX","Texas",74,"CMH","Columbus, OH","Ohio",44,1833,1852,19,19,1,1,"1800-1859",17,1909,2214,11,2201,2225,24,24,1,1,"2200-2259",0,"",148,153,125,1,926,4,19,0,5,0,0
"443387",2021,3,8,26,4,"8/26/2021 12:00:00 AM","9E","N315PQ",4880,"ATL","Atlanta, GA","Georgia",34,"GNV","Gainesville, FL","Florida",33,1218,1224,6,6,0,0,"1200-1259",13,1237,1321,3,1328,1324,-4,0,0,-1,"1300-1359",0,"",70,60,44,1,300,2,NA,NA,NA,NA,NA
"504053",2021,3,8,22,7,"8/22/2021 12:00:00 AM","AA","N150NN",1051,"ATL","Atlanta, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,1833,1845,12,12,0,0,"1800-1859",16,1901,1942,14,2005,1956,-9,0,0,-1,"2000-2059",0,"",152,131,101,1,731,3,NA,NA,NA,NA,NA
"260217",2021,3,8,20,5,"8/20/2021 12:00:00 AM","YX","N412YX",4800,"PHL","Philadelphia, PA","Pennsylvania",23,"IAH","Houston, TX","Texas",74,1845,1840,-5,0,0,-1,"1800-1859",17,1857,2050,10,2129,2100,-29,0,0,-2,"2100-2159",0,"",224,200,173,1,1325,6,NA,NA,NA,NA,NA
"112779",2021,3,8,3,2,"8/3/2021 12:00:00 AM","UA","N75429",2468,"TPA","Tampa, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,700,658,-2,0,0,-1,"0700-0759",12,710,926,5,948,931,-17,0,0,-2,"0900-0959",0,"",168,153,136,1,997,4,NA,NA,NA,NA,NA
"163146",2021,3,8,4,3,"8/4/2021 12:00:00 AM","WN","N8622A",2347,"HOU","Houston, TX","Texas",74,"BNA","Nashville, TN","Tennessee",54,1145,1149,4,4,0,0,"1100-1159",7,1156,1324,5,1335,1329,-6,0,0,-1,"1300-1359",0,"",110,100,88,1,670,3,NA,NA,NA,NA,NA
"147207",2021,3,8,19,4,"8/19/2021 12:00:00 AM","WN","N762SW",1488,"HOU","Houston, TX","Texas",74,"MIA","Miami, FL","Florida",33,920,916,-4,0,0,-1,"0900-0959",8,924,1226,18,1255,1244,-11,0,0,-1,"1200-1259",0,"",155,148,122,1,955,4,NA,NA,NA,NA,NA
"368965",2021,3,8,4,3,"8/4/2021 12:00:00 AM","HA","N215HA",55,"LAX","Los Angeles, CA","California",91,"OGG","Kahului, HI","Hawaii",2,1210,1211,1,1,0,0,"1200-1259",14,1225,1445,3,1455,1448,-7,0,0,-1,"1400-1459",0,"",345,337,320,1,2486,10,NA,NA,NA,NA,NA
"297664",2021,3,8,4,3,"8/4/2021 12:00:00 AM","DL","N893DN",2283,"MSP","Minneapolis, MN","Minnesota",63,"DTW","Detroit, MI","Michigan",43,1030,1028,-2,0,0,-1,"1000-1059",13,1041,1256,5,1314,1301,-13,0,0,-1,"1300-1359",0,"",104,93,75,1,528,3,NA,NA,NA,NA,NA
"470496",2021,3,8,24,2,"8/24/2021 12:00:00 AM","AA","N543UW",1564,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAT","San Antonio, TX","Texas",74,1930,1926,-4,0,0,-1,"1900-1959",12,1938,2015,3,2041,2018,-23,0,0,-2,"2000-2059",0,"",71,52,37,1,247,1,NA,NA,NA,NA,NA
"330512",2021,3,8,12,4,"8/12/2021 12:00:00 AM","DL","N123DW",534,"ATL","Atlanta, GA","Georgia",34,"DCA","Washington, DC","Virginia",38,1815,1855,40,40,1,2,"1800-1859",13,1908,2028,5,2008,2033,25,25,1,1,"2000-2059",0,"",113,98,80,1,547,3,25,0,0,0,0
"232023",2021,3,8,27,5,"8/27/2021 12:00:00 AM","WN","N7881A",202,"BNA","Nashville, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,1850,1909,19,19,1,1,"1800-1859",20,1929,2108,10,2055,2118,23,23,1,1,"2000-2059",0,"",65,69,39,1,214,1,0,0,4,0,19
"307360",2021,3,8,19,4,"8/19/2021 12:00:00 AM","DL","N811DZ",880,"SMF","Sacramento, CA","California",91,"ATL","Atlanta, GA","Georgia",34,1155,1217,22,22,1,1,"1100-1159",17,1234,1936,9,1926,1945,19,19,1,1,"1900-1959",0,"",271,268,242,1,2092,9,11,0,0,0,8
"331176",2021,3,8,12,4,"8/12/2021 12:00:00 AM","DL","N340NW",1317,"SLC","Salt Lake City, UT","Utah",87,"SFO","San Francisco, CA","California",91,1112,1111,-1,0,0,-1,"1100-1159",26,1137,1207,13,1218,1220,2,2,0,0,"1200-1259",0,"",126,129,90,1,599,3,NA,NA,NA,NA,NA
"179648",2021,3,8,22,7,"8/22/2021 12:00:00 AM","WN","N566WN",4389,"PSP","Palm Springs, CA","California",91,"OAK","Oakland, CA","California",91,1715,1824,69,69,1,4,"1700-1759",8,1832,1933,7,1835,1940,65,65,1,4,"1800-1859",0,"",80,76,61,1,418,2,0,0,0,0,65
"196850",2021,3,8,7,6,"8/7/2021 12:00:00 AM","WN","N260WN",2573,"MDW","Chicago, IL","Illinois",41,"PIT","Pittsburgh, PA","Pennsylvania",23,1320,1356,36,36,1,2,"1300-1359",7,1403,1604,3,1540,1607,27,27,1,1,"1500-1559",0,"",80,71,61,1,402,2,6,0,0,0,21
"416981",2021,3,8,1,7,"8/1/2021 12:00:00 AM","NK","N906NK",954,"LAS","Las Vegas, NV","Nevada",85,"FLL","Fort Lauderdale, FL","Florida",33,2355,12,17,17,1,1,"2300-2359",13,25,745,8,742,753,11,11,0,0,"0700-0759",0,"",287,281,260,1,2173,9,NA,NA,NA,NA,NA
"570642",2021,3,8,1,7,"8/1/2021 12:00:00 AM","DL","N839DN",982,"ATL","Atlanta, GA","Georgia",34,"DEN","Denver, CO","Colorado",82,1104,1130,26,26,1,1,"1100-1159",15,1145,1229,12,1208,1241,33,33,1,2,"1200-1259",0,"",184,191,164,1,1199,5,0,0,33,0,0
"74182",2021,3,8,16,1,"8/16/2021 12:00:00 AM","OO","N221PS",5517,"LAX","Los Angeles, CA","California",91,"MFR","Medford, OR","Oregon",92,1240,1239,-1,0,0,-1,"1200-1259",15,1254,1427,4,1438,1431,-7,0,0,-1,"1400-1459",0,"",118,112,93,1,630,3,NA,NA,NA,NA,NA
"313765",2021,3,8,8,7,"8/8/2021 12:00:00 AM","DL","N982AT",737,"AVL","Asheville, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1428,1429,1,1,0,0,"1400-1459",10,1439,1510,3,1534,1513,-21,0,0,-2,"1500-1559",0,"",66,44,31,1,164,1,NA,NA,NA,NA,NA
"407248",2021,3,8,30,1,"8/30/2021 12:00:00 AM","NK","N912NK",284,"MCO","Orlando, FL","Florida",33,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,1205,1202,-3,0,0,-1,"1200-1259",12,1214,1454,4,1503,1458,-5,0,0,-1,"1500-1559",0,"",178,176,160,1,1246,5,NA,NA,NA,NA,NA
"506758",2021,3,8,14,6,"8/14/2021 12:00:00 AM","AA","N163US",1148,"DFW","Dallas/Fort Worth, TX","Texas",74,"BOS","Boston, MA","Massachusetts",13,1235,1349,74,74,1,4,"1200-1259",41,1430,1846,6,1724,1852,88,88,1,5,"1700-1759",0,"",229,243,196,1,1562,7,0,74,14,0,0
"162355",2021,3,8,4,3,"8/4/2021 12:00:00 AM","WN","N8745K",5460,"BWI","Baltimore, MD","Maryland",35,"GSP","Greer, SC","South Carolina",37,1345,1353,8,8,0,0,"1300-1359",13,1406,1514,3,1520,1517,-3,0,0,-1,"1500-1559",0,"",95,84,68,1,426,2,NA,NA,NA,NA,NA
"99087",2021,3,8,8,7,"8/8/2021 12:00:00 AM","UA","N853UA",1962,"ORD","Chicago, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,1535,1544,9,9,0,0,"1500-1559",43,1627,1729,5,1651,1734,43,43,1,2,"1600-1659",0,"",76,110,62,1,334,2,0,0,34,0,9
"90484",2021,3,8,28,6,"8/28/2021 12:00:00 AM","UA","N37516",2181,"LAX","Los Angeles, CA","California",91,"IAH","Houston, TX","Texas",74,45,39,-6,0,0,-1,"0001-0559",15,54,544,6,554,550,-4,0,0,-1,"0001-0559",0,"",189,191,170,1,1379,6,NA,NA,NA,NA,NA
"165775",2021,3,8,5,4,"8/5/2021 12:00:00 AM","WN","N7866A",6769,"BWI","Baltimore, MD","Maryland",35,"PWM","Portland, ME","Maine",12,1355,1400,5,5,0,0,"1300-1359",8,1408,1512,6,1520,1518,-2,0,0,-1,"1500-1559",0,"",85,78,64,1,452,2,NA,NA,NA,NA,NA
"294991",2021,3,8,30,1,"8/30/2021 12:00:00 AM","DL","N365NW",2698,"SAV","Savannah, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,1014,1008,-6,0,0,-1,"1000-1059",11,1019,1059,8,1123,1107,-16,0,0,-2,"1100-1159",0,"",69,59,40,1,214,1,NA,NA,NA,NA,NA
"449107",2021,3,8,10,2,"8/10/2021 12:00:00 AM","9E","N926XJ",5077,"LGA","New York, NY","New York",22,"CVG","Cincinnati, OH","Kentucky",52,720,710,-10,0,0,-1,"0700-0759",17,727,849,81,918,1010,52,52,1,3,"0900-0959",0,"",118,180,82,1,585,3,0,0,52,0,0
"556313",2021,3,8,10,2,"8/10/2021 12:00:00 AM","B6","N662JB",320,"SAN","San Diego, CA","California",91,"BOS","Boston, MA","Massachusetts",13,1108,1111,3,3,0,0,"1100-1159",17,1128,1926,5,1949,1931,-18,0,0,-2,"1900-1959",0,"",341,320,298,1,2588,11,NA,NA,NA,NA,NA
"16241",2021,3,8,29,7,"8/29/2021 12:00:00 AM","OO","N460SW",4298,"SLC","Salt Lake City, UT","Utah",87,"GTF","Great Falls, MT","Montana",84,1247,1242,-5,0,0,-1,"1200-1259",14,1256,1403,4,1423,1407,-16,0,0,-2,"1400-1459",0,"",96,85,67,1,463,2,NA,NA,NA,NA,NA
"67910",2021,3,8,2,1,"8/2/2021 12:00:00 AM","OO","N114SY",5915,"MEM","Memphis, TN","Tennessee",54,"DEN","Denver, CO","Colorado",82,1445,1437,-8,0,0,-1,"1400-1459",17,1454,1558,12,1624,1610,-14,0,0,-1,"1600-1659",0,"",159,153,124,1,872,4,NA,NA,NA,NA,NA
"478540",2021,3,8,24,2,"8/24/2021 12:00:00 AM","AA","N126AN",2720,"DFW","Dallas/Fort Worth, TX","Texas",74,"MIA","Miami, FL","Florida",33,2046,2124,38,38,1,2,"2000-2059",20,2144,120,11,37,131,54,54,1,3,"0001-0559",0,"",171,187,156,1,1121,5,38,0,16,0,0
"91127",2021,3,8,28,6,"8/28/2021 12:00:00 AM","UA","N36247",1005,"DEN","Denver, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,820,813,-7,0,0,-1,"0800-0859",17,830,852,7,910,859,-11,0,0,-1,"0900-0959",0,"",110,106,82,1,628,3,NA,NA,NA,NA,NA
"529610",2021,3,8,20,5,"8/20/2021 12:00:00 AM","AA","N857NN",2469,"AUS","Austin, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1030,1022,-8,0,0,-1,"1000-1059",13,1035,1114,9,1139,1123,-16,0,0,-2,"1100-1159",0,"",69,61,39,1,190,1,NA,NA,NA,NA,NA
"67789",2021,3,8,16,1,"8/16/2021 12:00:00 AM","OO","N152SY",5259,"DEN","Denver, CO","Colorado",82,"OMA","Omaha, NE","Nebraska",65,2100,2056,-4,0,0,-1,"2100-2159",17,2113,2323,4,2334,2327,-7,0,0,-1,"2300-2359",0,"",94,91,70,1,472,2,NA,NA,NA,NA,NA
"445784",2021,3,8,13,5,"8/13/2021 12:00:00 AM","9E","N8974C",4955,"ATL","Atlanta, GA","Georgia",34,"GTR","Columbus, MS","Mississippi",53,2109,2106,-3,0,0,-1,"2100-2159",11,2117,2056,2,2119,2058,-21,0,0,-2,"2100-2159",0,"",70,52,39,1,241,1,NA,NA,NA,NA,NA
"266514",2021,3,8,1,7,"8/1/2021 12:00:00 AM","YX","N810MD",5679,"CLT","Charlotte, NC","North Carolina",36,"LGA","New York, NY","New York",22,1500,1455,-5,0,0,-1,"1500-1559",24,1519,1635,11,1659,1646,-13,0,0,-1,"1600-1659",0,"",119,111,76,1,544,3,NA,NA,NA,NA,NA
"347986",2021,3,8,9,1,"8/9/2021 12:00:00 AM","F9","N356FR",554,"SAN","San Diego, CA","California",91,"DEN","Denver, CO","Colorado",82,1740,1732,-8,0,0,-1,"1700-1759",11,1743,2033,17,2110,2050,-20,0,0,-2,"2100-2159",0,"",150,138,110,1,853,4,NA,NA,NA,NA,NA
"559004",2021,3,8,14,6,"8/14/2021 12:00:00 AM","B6","N638JB",761,"LGA","New York, NY","New York",22,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1755,1746,-9,0,0,-1,"1700-1759",12,1758,2031,5,2057,2036,-21,0,0,-2,"2000-2059",0,"",182,170,153,1,1035,5,NA,NA,NA,NA,NA
"96612",2021,3,8,10,2,"8/10/2021 12:00:00 AM","UA","N69804",1210,"FLL","Fort Lauderdale, FL","Florida",33,"IAH","Houston, TX","Texas",74,1400,1402,2,2,0,0,"1400-1459",18,1420,1537,6,1537,1543,6,6,0,0,"1500-1559",0,"",157,161,137,1,966,4,NA,NA,NA,NA,NA
"378840",2021,3,8,21,6,"8/21/2021 12:00:00 AM","MQ","N905JH",3717,"CMI","Champaign/Urbana, IL","Illinois",41,"ORD","Chicago, IL","Illinois",41,1310,1348,38,38,1,2,"1300-1359",10,1358,1445,82,1420,1607,107,107,1,7,"1400-1459",0,"",70,139,47,1,135,1,5,0,69,0,33
"381979",2021,3,8,22,7,"8/22/2021 12:00:00 AM","MQ","N678AE",3862,"DFW","Dallas/Fort Worth, TX","Texas",74,"LRD","Laredo, TX","Texas",74,1224,1225,1,1,0,0,"1200-1259",23,1248,1349,2,1400,1351,-9,0,0,-1,"1400-1459",0,"",96,86,61,1,396,2,NA,NA,NA,NA,NA
"459095",2021,3,8,12,4,"8/12/2021 12:00:00 AM","AA","N814AA",116,"OGG","Kahului, HI","Hawaii",2,"DFW","Dallas/Fort Worth, TX","Texas",74,2045,2037,-8,0,0,-1,"2000-2059",15,2052,828,11,900,839,-21,0,0,-2,"0900-0959",0,"",435,422,396,1,3711,11,NA,NA,NA,NA,NA
"320339",2021,3,8,11,3,"8/11/2021 12:00:00 AM","DL","N101DQ",376,"BOS","Boston, MA","Massachusetts",13,"ATL","Atlanta, GA","Georgia",34,600,558,-2,0,0,-1,"0600-0659",17,615,821,6,845,827,-18,0,0,-2,"0800-0859",0,"",165,149,126,1,946,4,NA,NA,NA,NA,NA
"273924",2021,3,8,30,1,"8/30/2021 12:00:00 AM","YX","N206JQ",5695,"LGA","New York, NY","New York",22,"PIT","Pittsburgh, PA","Pennsylvania",23,2020,2014,-6,0,0,-1,"2000-2059",25,2039,2134,5,2149,2139,-10,0,0,-1,"2100-2159",0,"",89,85,55,1,335,2,NA,NA,NA,NA,NA
"257327",2021,3,8,21,6,"8/21/2021 12:00:00 AM","YX","N115HQ",4717,"LGA","New York, NY","New York",22,"ILM","Wilmington, NC","North Carolina",36,1010,1005,-5,0,0,-1,"1000-1059",23,1028,1151,6,1202,1157,-5,0,0,-1,"1200-1259",0,"",112,112,83,1,500,3,NA,NA,NA,NA,NA
"246718",2021,3,8,23,1,"8/23/2021 12:00:00 AM","YV","N241LR",5842,"DFW","Dallas/Fort Worth, TX","Texas",74,"SDF","Louisville, KY","Kentucky",52,1643,1637,-6,0,0,-1,"1600-1659",12,1649,1928,4,1953,1932,-21,0,0,-2,"1900-1959",0,"",130,115,99,1,733,3,NA,NA,NA,NA,NA
"69448",2021,3,8,10,2,"8/10/2021 12:00:00 AM","OO","N793SK",5661,"DEN","Denver, CO","Colorado",82,"GUC","Gunnison, CO","Colorado",82,1926,2012,46,46,1,3,"1900-1959",17,2029,2101,3,2026,2104,38,38,1,2,"2000-2059",0,"",60,52,32,1,152,1,38,0,0,0,0
"316318",2021,3,8,9,1,"8/9/2021 12:00:00 AM","DL","N586NW",934,"DTW","Detroit, MI","Michigan",43,"SAN","San Diego, CA","California",91,835,839,4,4,0,0,"0800-0859",14,853,1005,6,1016,1011,-5,0,0,-1,"1000-1059",0,"",281,272,252,1,1956,8,NA,NA,NA,NA,NA
"540086",2021,3,8,15,7,"8/15/2021 12:00:00 AM","AS","N525AS",151,"ANC","Anchorage, AK","Alaska",1,"OME","Nome, AK","Alaska",1,1030,1027,-3,0,0,-1,"1000-1059",14,1041,1200,4,1204,1204,0,0,0,0,"1200-1259",0,"",94,97,79,1,539,3,NA,NA,NA,NA,NA
"313936",2021,3,8,8,7,"8/8/2021 12:00:00 AM","DL","N592NW",902,"SFO","San Francisco, CA","California",91,"ATL","Atlanta, GA","Georgia",34,1520,1637,77,77,1,5,"1500-1559",16,1653,2358,6,2259,4,65,65,1,4,"2200-2259",0,"",279,267,245,1,2139,9,65,0,0,0,0
"476692",2021,3,8,14,6,"8/14/2021 12:00:00 AM","AA","N109NN",2652,"JFK","New York, NY","New York",22,"SFO","San Francisco, CA","California",91,1730,1725,-5,0,0,-1,"1700-1759",15,1740,2009,5,2109,2014,-55,0,0,-2,"2100-2159",0,"",399,349,329,1,2586,11,NA,NA,NA,NA,NA
"278753",2021,3,8,15,7,"8/15/2021 12:00:00 AM","YX","N726YX",3641,"XNA","Fayetteville, AR","Arkansas",71,"ORD","Chicago, IL","Illinois",41,800,750,-10,0,0,-1,"0800-0859",13,803,916,17,944,933,-11,0,0,-1,"0900-0959",0,"",104,103,73,1,522,3,NA,NA,NA,NA,NA
"175443",2021,3,8,21,6,"8/21/2021 12:00:00 AM","WN","N8317M",4539,"MCO","Orlando, FL","Florida",33,"BUF","Buffalo, NY","New York",22,955,953,-2,0,0,-1,"0900-0959",7,1000,1224,2,1225,1226,1,1,0,0,"1200-1259",0,"",150,153,144,1,1011,5,NA,NA,NA,NA,NA
"526948",2021,3,8,19,4,"8/19/2021 12:00:00 AM","AA","N910NN",2374,"DFW","Dallas/Fort Worth, TX","Texas",74,"DTW","Detroit, MI","Michigan",43,706,719,13,13,0,0,"0700-0759",33,752,1107,11,1052,1118,26,26,1,1,"1000-1059",0,"",166,179,135,1,986,4,0,0,13,0,13
"350589",2021,3,8,15,7,"8/15/2021 12:00:00 AM","F9","N347FR",2138,"LAS","Las Vegas, NV","Nevada",85,"IAH","Houston, TX","Texas",74,735,738,3,3,0,0,"0700-0759",27,805,1247,11,1242,1258,16,16,1,1,"1200-1259",0,"",187,200,162,1,1222,5,0,3,13,0,0
"125323",2021,3,8,16,1,"8/16/2021 12:00:00 AM","UA","N78540",2215,"DEN","Denver, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,1800,1912,72,72,1,4,"1800-1859",17,1929,2153,11,2057,2204,67,67,1,4,"2000-2059",0,"",117,112,84,1,641,3,0,0,0,0,67
"513175",2021,3,8,14,6,"8/14/2021 12:00:00 AM","AA","N988NN",2114,"DFW","Dallas/Fort Worth, TX","Texas",74,"SNA","Santa Ana, CA","California",91,830,828,-2,0,0,-1,"0800-0859",16,844,915,9,935,924,-11,0,0,-1,"0900-0959",0,"",185,176,151,1,1205,5,NA,NA,NA,NA,NA
"492901",2021,3,8,4,3,"8/4/2021 12:00:00 AM","AA","N711UW",1765,"CLT","Charlotte, NC","North Carolina",36,"FCA","Kalispell, MT","Montana",84,920,919,-1,0,0,-1,"0900-0959",32,951,1217,4,1205,1221,16,16,1,1,"1200-1259",0,"",285,302,266,1,1923,8,0,0,16,0,0
"95854",2021,3,8,10,2,"8/10/2021 12:00:00 AM","UA","N18223",2477,"EWR","Newark, NJ","New Jersey",21,"SMF","Sacramento, CA","California",91,1855,2041,106,106,1,7,"1800-1859",48,2129,2355,6,2148,1,133,133,1,8,"2100-2159",0,"",353,380,326,1,2500,11,0,101,27,0,5
"398821",2021,3,8,7,6,"8/7/2021 12:00:00 AM","NK","N526NK",1015,"CMH","Columbus, OH","Ohio",44,"RSW","Fort Myers, FL","Florida",33,1703,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1933,NA,NA,NA,NA,NA,"1900-1959",1,"A",150,NA,NA,1,930,4,NA,NA,NA,NA,NA
"132477",2021,3,8,1,7,"8/1/2021 12:00:00 AM","WN","N468WN",5180,"MCI","Kansas City, MO","Missouri",64,"ATL","Atlanta, GA","Georgia",34,700,700,0,0,0,0,"0700-0759",9,709,1004,6,1000,1010,10,10,0,0,"1000-1059",0,"",120,130,115,1,692,3,NA,NA,NA,NA,NA
"392265",2021,3,8,13,5,"8/13/2021 12:00:00 AM","MQ","N933JN",4238,"DFW","Dallas/Fort Worth, TX","Texas",74,"BPT","Beaumont/Port Arthur, TX","Texas",74,858,902,4,4,0,0,"0800-0859",33,935,1046,6,1023,1052,29,29,1,1,"1000-1059",0,"",85,110,71,1,270,2,4,0,25,0,0
"184050",2021,3,8,28,6,"8/28/2021 12:00:00 AM","WN","N7731A",2672,"MDW","Chicago, IL","Illinois",41,"MCO","Orlando, FL","Florida",33,1305,1348,43,43,1,2,"1300-1359",12,1400,1707,9,1640,1716,36,36,1,2,"1600-1659",0,"",155,148,127,1,990,4,35,0,0,0,1
"62542",2021,3,8,4,3,"8/4/2021 12:00:00 AM","OO","N826SK",3926,"MSP","Minneapolis, MN","Minnesota",63,"MSN","Madison, WI","Wisconsin",45,1000,959,-1,0,0,-1,"1000-1059",8,1007,1050,3,1108,1053,-15,0,0,-1,"1100-1159",0,"",68,54,43,1,228,1,NA,NA,NA,NA,NA
"177574",2021,3,8,22,7,"8/22/2021 12:00:00 AM","WN","N8559Q",3239,"CMH","Columbus, OH","Ohio",44,"DEN","Denver, CO","Colorado",82,600,559,-1,0,0,-1,"0600-0659",10,609,650,8,705,658,-7,0,0,-1,"0700-0759",0,"",185,179,161,1,1154,5,NA,NA,NA,NA,NA
"378560",2021,3,8,8,7,"8/8/2021 12:00:00 AM","MQ","N909AE",3705,"ORD","Chicago, IL","Illinois",41,"MHK","Manhattan/Ft. Riley, KS","Kansas",62,1140,1137,-3,0,0,-1,"1100-1159",15,1152,1309,5,1337,1314,-23,0,0,-2,"1300-1359",0,"",117,97,77,1,501,3,NA,NA,NA,NA,NA
"435655",2021,3,8,22,7,"8/22/2021 12:00:00 AM","9E","N293PQ",4635,"JFK","New York, NY","New York",22,"MSP","Minneapolis, MN","Minnesota",63,1459,1525,26,26,1,1,"1400-1459",30,1555,1717,6,1713,1723,10,10,0,0,"1700-1759",0,"",194,178,142,1,1029,5,NA,NA,NA,NA,NA
"423558",2021,3,8,29,7,"8/29/2021 12:00:00 AM","OH","N519AE",5181,"PHL","Philadelphia, PA","Pennsylvania",23,"DTW","Detroit, MI","Michigan",43,1035,1028,-7,0,0,-1,"1000-1059",26,1054,1206,9,1226,1215,-11,0,0,-1,"1200-1259",0,"",111,107,72,1,453,2,NA,NA,NA,NA,NA
"217426",2021,3,8,9,1,"8/9/2021 12:00:00 AM","WN","N8525S",2300,"DAL","Dallas, TX","Texas",74,"MCI","Kansas City, MO","Missouri",64,840,849,9,9,0,0,"0800-0859",8,857,1009,4,1015,1013,-2,0,0,-1,"1000-1059",0,"",95,84,72,1,461,2,NA,NA,NA,NA,NA
"346951",2021,3,8,7,6,"8/7/2021 12:00:00 AM","F9","N304FR",1246,"DFW","Dallas/Fort Worth, TX","Texas",74,"MCO","Orlando, FL","Florida",33,849,846,-3,0,0,-1,"0800-0859",20,906,1217,52,1242,1309,27,27,1,1,"1200-1259",0,"",173,203,131,1,985,4,0,0,27,0,0
"482675",2021,3,8,29,7,"8/29/2021 12:00:00 AM","AA","N552UW",570,"PHX","Phoenix, AZ","Arizona",81,"SAT","San Antonio, TX","Texas",74,1300,1409,69,69,1,4,"1300-1359",20,1429,1813,3,1706,1816,70,70,1,4,"1700-1759",0,"",126,127,104,1,843,4,0,0,1,0,69
"474151",2021,3,8,22,7,"8/22/2021 12:00:00 AM","AA","N868NN",1658,"STL","St. Louis, MO","Missouri",64,"CLT","Charlotte, NC","North Carolina",36,1814,1823,9,9,0,0,"1800-1859",12,1835,2057,15,2114,2112,-2,0,0,-1,"2100-2159",0,"",120,109,82,1,575,3,NA,NA,NA,NA,NA
"301945",2021,3,8,6,5,"8/6/2021 12:00:00 AM","DL","N116DN",1656,"DFW","Dallas/Fort Worth, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,700,706,6,6,0,0,"0700-0759",20,726,1005,10,1011,1015,4,4,0,0,"1000-1059",0,"",131,129,99,1,731,3,NA,NA,NA,NA,NA
