"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"115101",2019,1,1,7,1,"1/7/2019 12:00:00 AM","MQ","N255NN",3419,"LIT","Little Rock, AR","Arkansas",71,"DFW","Dallas/Fort Worth, TX","Texas",74,502,457,-5,0,0,-1,"0001-0559",11,508,601,7,625,608,-17,0,0,-2,"0600-0659",0,"",83,71,53,1,304,2,NA,NA,NA,NA,NA
"62395",2019,1,1,21,1,"1/21/2019 12:00:00 AM","OO","N445SW",4109,"AVL","Asheville, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1800,1759,-1,0,0,-1,"1800-1859",16,1815,1852,6,1912,1858,-14,0,0,-1,"1900-1959",0,"",72,59,37,1,164,1,NA,NA,NA,NA,NA
"119385",2019,1,1,26,6,"1/26/2019 12:00:00 AM","WN","N258WN",3039,"TPA","Tampa, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1630,1635,5,5,0,0,"1600-1659",9,1644,1754,5,1805,1759,-6,0,0,-1,"1800-1859",0,"",95,84,70,1,406,2,NA,NA,NA,NA,NA
"349760",2019,1,1,1,2,"1/1/2019 12:00:00 AM","DL","N398DA",1901,"SLC","Salt Lake City, UT","Utah",87,"SEA","Seattle, WA","Washington",93,1700,1659,-1,0,0,-1,"1700-1759",17,1716,1803,9,1813,1812,-1,0,0,-1,"1800-1859",0,"",133,133,107,1,689,3,NA,NA,NA,NA,NA
"375321",2019,1,1,16,3,"1/16/2019 12:00:00 AM","AA","N987AN",2711,"DFW","Dallas/Fort Worth, TX","Texas",74,"IND","Indianapolis, IN","Indiana",42,2057,2122,25,25,1,1,"2000-2059",11,2133,7,19,1,26,25,25,1,1,"0001-0559",0,"",124,124,94,1,761,4,25,0,0,0,0
"335028",2019,1,1,20,7,"1/20/2019 12:00:00 AM","OO","N466SW",5658,"LFT","Lafayette, LA","Louisiana",72,"IAH","Houston, TX","Texas",74,1750,1822,32,32,1,2,"1700-1759",11,1833,1914,5,1900,1919,19,19,1,1,"1900-1959",0,"",70,57,41,1,201,1,0,0,0,0,19
"80331",2019,1,1,2,3,"1/2/2019 12:00:00 AM","OH","N587NN",5658,"CLT","Charlotte, NC","North Carolina",36,"JAN","Jackson/Vicksburg, MS","Mississippi",53,1610,1610,0,0,0,0,"1600-1659",19,1629,1703,23,1712,1726,14,14,0,0,"1700-1759",0,"",122,136,94,1,562,3,NA,NA,NA,NA,NA
"13008",2019,1,1,11,5,"1/11/2019 12:00:00 AM","WN","N7836A",1961,"BWI","Baltimore, MD","Maryland",35,"PWM","Portland, ME","Maine",12,855,849,-6,0,0,-1,"0800-0859",13,902,1010,3,1020,1013,-7,0,0,-1,"1000-1059",0,"",85,84,68,1,452,2,NA,NA,NA,NA,NA
"500771",2019,1,1,25,5,"1/25/2019 12:00:00 AM","OH","N596NN",5407,"CLT","Charlotte, NC","North Carolina",36,"CVG","Cincinnati, OH","Kentucky",52,1548,1547,-1,0,0,-1,"1500-1559",10,1557,1655,4,1710,1659,-11,0,0,-1,"1700-1759",0,"",82,72,58,1,335,2,NA,NA,NA,NA,NA
"448584",2019,1,1,3,4,"1/3/2019 12:00:00 AM","DL","N855DN",2408,"ATL","Atlanta, GA","Georgia",34,"JAX","Jacksonville, FL","Florida",33,2019,2018,-1,0,0,-1,"2000-2059",15,2033,2118,4,2130,2122,-8,0,0,-1,"2100-2159",0,"",71,64,45,1,270,2,NA,NA,NA,NA,NA
"125475",2019,1,1,22,2,"1/22/2019 12:00:00 AM","WN","N7701B",381,"TUL","Tulsa, OK","Oklahoma",73,"DAL","Dallas, TX","Texas",74,1035,1032,-3,0,0,-1,"1000-1059",8,1040,1129,4,1135,1133,-2,0,0,-1,"1100-1159",0,"",60,61,49,1,238,1,NA,NA,NA,NA,NA
"22535",2019,1,1,15,2,"1/15/2019 12:00:00 AM","AA","N737US",771,"MHT","Manchester, NH","New Hampshire",14,"PHL","Philadelphia, PA","Pennsylvania",23,1508,1455,-13,0,0,-1,"1500-1559",11,1506,1607,8,1644,1615,-29,0,0,-2,"1600-1659",0,"",96,80,61,1,289,2,NA,NA,NA,NA,NA
"5086",2019,1,1,25,5,"1/25/2019 12:00:00 AM","AA","N847NN",396,"DFW","Dallas/Fort Worth, TX","Texas",74,"TUL","Tulsa, OK","Oklahoma",73,655,651,-4,0,0,-1,"0600-0659",17,708,754,3,758,757,-1,0,0,-1,"0700-0759",0,"",63,66,46,1,237,1,NA,NA,NA,NA,NA
"471725",2019,1,1,12,6,"1/12/2019 12:00:00 AM","AA","N920AN",1509,"BOS","Boston, MA","Massachusetts",13,"ORD","Chicago, IL","Illinois",41,643,642,-1,0,0,-1,"0600-0659",16,658,834,18,857,852,-5,0,0,-1,"0800-0859",0,"",194,190,156,1,867,4,NA,NA,NA,NA,NA
"467287",2019,1,1,17,4,"1/17/2019 12:00:00 AM","AA","N521UW",556,"DFW","Dallas/Fort Worth, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,1850,1906,16,16,1,1,"1800-1859",22,1928,2036,9,2036,2045,9,9,0,0,"2000-2059",0,"",166,159,128,1,868,4,NA,NA,NA,NA,NA
"527181",2019,1,1,10,4,"1/10/2019 12:00:00 AM","YV","N912FJ",5803,"DFW","Dallas/Fort Worth, TX","Texas",74,"AMA","Amarillo, TX","Texas",74,2230,2225,-5,0,0,-1,"2200-2259",15,2240,2330,5,2344,2335,-9,0,0,-1,"2300-2359",0,"",74,70,50,1,312,2,NA,NA,NA,NA,NA
"85897",2019,1,1,12,6,"1/12/2019 12:00:00 AM","B6","N584JB",1006,"LGB","Long Beach, CA","California",91,"SEA","Seattle, WA","Washington",93,1737,1729,-8,0,0,-1,"1700-1759",11,1740,1955,8,2019,2003,-16,0,0,-2,"2000-2059",0,"",162,154,135,1,965,4,NA,NA,NA,NA,NA
"275441",2019,1,1,9,3,"1/9/2019 12:00:00 AM","DL","N541US",1397,"SEA","Seattle, WA","Washington",93,"OGG","Kahului, HI","Hawaii",2,1240,1239,-1,0,0,-1,"1200-1259",23,1302,1715,4,1712,1719,7,7,0,0,"1700-1759",0,"",392,400,373,1,2640,11,NA,NA,NA,NA,NA
"553713",2019,1,1,23,3,"1/23/2019 12:00:00 AM","AA","N902AA",1463,"DFW","Dallas/Fort Worth, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1704,1748,44,44,1,2,"1700-1759",20,1808,1956,17,1931,2013,42,42,1,2,"1900-1959",0,"",147,145,108,1,801,4,42,0,0,0,0
"107239",2019,1,1,3,4,"1/3/2019 12:00:00 AM","AA","N347AN",2380,"PHL","Philadelphia, PA","Pennsylvania",23,"LAS","Las Vegas, NV","Nevada",85,1800,1757,-3,0,0,-1,"1800-1859",20,1817,1949,6,2043,1955,-48,0,0,-2,"2000-2059",0,"",343,298,272,1,2176,9,NA,NA,NA,NA,NA
"343202",2019,1,1,16,3,"1/16/2019 12:00:00 AM","AS","N587AS",800,"SMF","Sacramento, CA","California",91,"SEA","Seattle, WA","Washington",93,2035,2025,-10,0,0,-1,"2000-2059",15,2040,2210,6,2230,2216,-14,0,0,-1,"2200-2259",0,"",115,111,90,1,605,3,NA,NA,NA,NA,NA
"140950",2019,1,1,29,2,"1/29/2019 12:00:00 AM","B6","N999JB",1183,"JFK","New York, NY","New York",22,"MCO","Orlando, FL","Florida",33,1355,1347,-8,0,0,-1,"1300-1359",19,1406,1632,14,1653,1646,-7,0,0,-1,"1600-1659",0,"",178,179,146,1,944,4,NA,NA,NA,NA,NA
"35139",2019,1,1,7,1,"1/7/2019 12:00:00 AM","UA","N14735",215,"CLE","Cleveland, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,1610,1600,-10,0,0,-1,"1600-1659",9,1609,1611,3,1639,1614,-25,0,0,-2,"1600-1659",0,"",89,74,62,1,315,2,NA,NA,NA,NA,NA
"299606",2019,1,1,20,7,"1/20/2019 12:00:00 AM","WN","N8558Z",3834,"SJU","San Juan, PR","Puerto Rico",3,"BWI","Baltimore, MD","Maryland",35,1715,1743,28,28,1,1,"1700-1759",13,1756,2041,3,2030,2044,14,14,0,0,"2000-2059",0,"",255,241,225,1,1565,7,NA,NA,NA,NA,NA
"531405",2019,1,1,4,5,"1/4/2019 12:00:00 AM","YV","N953LR",5937,"DFW","Dallas/Fort Worth, TX","Texas",74,"BMI","Bloomington/Normal, IL","Illinois",41,1246,1243,-3,0,0,-1,"1200-1259",25,1308,1443,4,1445,1447,2,2,0,0,"1400-1459",0,"",119,124,95,1,690,3,NA,NA,NA,NA,NA
"106533",2019,1,1,23,3,"1/23/2019 12:00:00 AM","AA","N9630A",2360,"DFW","Dallas/Fort Worth, TX","Texas",74,"OMA","Omaha, NE","Nebraska",65,1045,1039,-6,0,0,-1,"1000-1059",20,1059,1222,7,1240,1229,-11,0,0,-1,"1200-1259",0,"",115,110,83,1,583,3,NA,NA,NA,NA,NA
"555704",2019,1,1,16,3,"1/16/2019 12:00:00 AM","AA","N850NN",2227,"STX","Christiansted, VI","U.S. Virgin Islands",4,"MIA","Miami, FL","Florida",33,949,928,-21,0,0,-2,"0900-0959",24,952,1136,4,1200,1140,-20,0,0,-2,"1200-1259",0,"",191,192,164,1,1139,5,NA,NA,NA,NA,NA
"110368",2019,1,1,14,1,"1/14/2019 12:00:00 AM","AA","N508AY",1896,"MCO","Orlando, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,653,736,43,43,1,2,"0600-0659",15,751,903,7,836,910,34,34,1,2,"0800-0859",0,"",103,94,72,1,468,2,34,0,0,0,0
"564552",2019,1,1,23,3,"1/23/2019 12:00:00 AM","UA","N417UA",1238,"IAH","Houston, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,725,735,10,10,0,0,"0700-0759",23,758,850,3,835,853,18,18,1,1,"0800-0859",0,"",70,78,52,1,305,2,10,0,8,0,0
"52477",2019,1,1,12,6,"1/12/2019 12:00:00 AM","OH","N500AE",5478,"MSN","Madison, WI","Wisconsin",45,"PHL","Philadelphia, PA","Pennsylvania",23,627,748,81,81,1,5,"0600-0659",12,800,1036,3,949,1039,50,50,1,3,"0900-0959",0,"",142,111,96,1,764,4,50,0,0,0,0
"525753",2019,1,1,8,2,"1/8/2019 12:00:00 AM","DL","N832DN",1433,"MSY","New Orleans, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,1914,1905,-9,0,0,-1,"1900-1959",10,1915,2115,9,2145,2124,-21,0,0,-2,"2100-2159",0,"",91,79,60,1,425,2,NA,NA,NA,NA,NA
"323213",2019,1,1,6,7,"1/6/2019 12:00:00 AM","WN","N734SA",2823,"PHX","Phoenix, AZ","Arizona",81,"OKC","Oklahoma City, OK","Oklahoma",73,1805,1811,6,6,0,0,"1800-1859",11,1822,2055,5,2105,2100,-5,0,0,-1,"2100-2159",0,"",120,109,93,1,833,4,NA,NA,NA,NA,NA
"162003",2019,1,1,26,6,"1/26/2019 12:00:00 AM","DL","N361NB",779,"MCI","Kansas City, MO","Missouri",64,"LAX","Los Angeles, CA","California",91,830,829,-1,0,0,-1,"0800-0859",15,844,931,9,1008,940,-28,0,0,-2,"1000-1059",0,"",218,191,167,1,1363,6,NA,NA,NA,NA,NA
"583616",2019,1,1,9,3,"1/9/2019 12:00:00 AM","EV","N905EV",4397,"ORD","Chicago, IL","Illinois",41,"ABE","Allentown/Bethlehem/Easton, PA","Pennsylvania",23,1800,1748,-12,0,0,-1,"1800-1859",19,1807,2033,5,2100,2038,-22,0,0,-2,"2100-2159",0,"",120,110,86,1,654,3,NA,NA,NA,NA,NA
"189122",2019,1,1,30,3,"1/30/2019 12:00:00 AM","AA","N111ZM",255,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,1000,955,-5,0,0,-1,"1000-1059",24,1019,1258,5,1324,1303,-21,0,0,-2,"1300-1359",0,"",384,368,339,1,2475,10,NA,NA,NA,NA,NA
"397353",2019,1,1,3,4,"1/3/2019 12:00:00 AM","B6","N273JB",1098,"DCA","Washington, DC","Virginia",38,"BDL","Hartford, CT","Connecticut",11,1737,1729,-8,0,0,-1,"1700-1759",15,1744,1841,5,1856,1846,-10,0,0,-1,"1800-1859",0,"",79,77,57,1,313,2,NA,NA,NA,NA,NA
"35182",2019,1,1,6,7,"1/6/2019 12:00:00 AM","UA","N78509",2401,"SNA","Santa Ana, CA","California",91,"DEN","Denver, CO","Colorado",82,825,822,-3,0,0,-1,"0800-0859",11,833,1112,13,1142,1125,-17,0,0,-2,"1100-1159",0,"",137,123,99,1,846,4,NA,NA,NA,NA,NA
"134725",2019,1,1,10,4,"1/10/2019 12:00:00 AM","OH","N511AE",5110,"ATL","Atlanta, GA","Georgia",34,"DCA","Washington, DC","Virginia",38,900,844,-16,0,0,-2,"0900-0959",14,858,1022,3,1053,1025,-28,0,0,-2,"1000-1059",0,"",113,101,84,1,547,3,NA,NA,NA,NA,NA
"398947",2019,1,1,5,6,"1/5/2019 12:00:00 AM","B6","N179JB",1012,"ORD","Chicago, IL","Illinois",41,"BOS","Boston, MA","Massachusetts",13,922,918,-4,0,0,-1,"0900-0959",15,933,1226,3,1233,1229,-4,0,0,-1,"1200-1259",0,"",131,131,113,1,867,4,NA,NA,NA,NA,NA
"354591",2019,1,1,17,4,"1/17/2019 12:00:00 AM","YV","N924FJ",5737,"PHX","Phoenix, AZ","Arizona",81,"TUS","Tucson, AZ","Arizona",81,1955,1954,-1,0,0,-1,"1900-1959",22,2016,2038,5,2041,2043,2,2,0,0,"2000-2059",0,"",46,49,22,1,110,1,NA,NA,NA,NA,NA
"453192",2019,1,1,24,4,"1/24/2019 12:00:00 AM","DL","N323US",1070,"JAX","Jacksonville, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,640,634,-6,0,0,-1,"0600-0659",17,651,825,11,904,836,-28,0,0,-2,"0900-0959",0,"",144,122,94,1,813,4,NA,NA,NA,NA,NA
"467013",2019,1,1,10,4,"1/10/2019 12:00:00 AM","AA","N192UW",547,"PHL","Philadelphia, PA","Pennsylvania",23,"SFO","San Francisco, CA","California",91,1755,1823,28,28,1,1,"1700-1759",15,1838,2108,8,2125,2116,-9,0,0,-1,"2100-2159",0,"",390,353,330,1,2521,11,NA,NA,NA,NA,NA
"307398",2019,1,1,25,5,"1/25/2019 12:00:00 AM","OO","N8942A",4224,"BTV","Burlington, VT","Vermont",16,"DTW","Detroit, MI","Michigan",43,1242,1228,-14,0,0,-1,"1200-1259",30,1258,1439,6,1452,1445,-7,0,0,-1,"1400-1459",0,"",130,137,101,1,537,3,NA,NA,NA,NA,NA
"8046",2019,1,1,23,3,"1/23/2019 12:00:00 AM","AA","N118NN",59,"LAX","Los Angeles, CA","California",91,"KOA","Kona, HI","Hawaii",2,820,816,-4,0,0,-1,"0800-0859",17,833,1145,3,1226,1148,-38,0,0,-2,"1200-1259",0,"",366,332,312,1,2504,11,NA,NA,NA,NA,NA
"416482",2019,1,1,18,5,"1/18/2019 12:00:00 AM","DL","N385DN",2461,"SLC","Salt Lake City, UT","Utah",87,"ONT","Ontario, CA","California",91,2231,2228,-3,0,0,-1,"2200-2259",12,2240,2254,4,2328,2258,-30,0,0,-2,"2300-2359",0,"",117,90,74,1,558,3,NA,NA,NA,NA,NA
"67583",2019,1,1,11,5,"1/11/2019 12:00:00 AM","WN","N423WN",1821,"MDW","Chicago, IL","Illinois",41,"BUR","Burbank, CA","California",91,850,845,-5,0,0,-1,"0800-0859",8,853,1058,2,1120,1100,-20,0,0,-2,"1100-1159",0,"",270,255,245,1,1740,7,NA,NA,NA,NA,NA
"492022",2019,1,1,5,6,"1/5/2019 12:00:00 AM","WN","N8509U",2819,"BOI","Boise, ID","Idaho",83,"PHX","Phoenix, AZ","Arizona",81,1340,1338,-2,0,0,-1,"1300-1359",9,1347,1541,3,1540,1544,4,4,0,0,"1500-1559",0,"",120,126,114,1,735,3,NA,NA,NA,NA,NA
"162838",2019,1,1,26,6,"1/26/2019 12:00:00 AM","DL","N945DN",1800,"ATL","Atlanta, GA","Georgia",34,"GSP","Greer, SC","South Carolina",37,1623,1620,-3,0,0,-1,"1600-1659",8,1628,1701,8,1719,1709,-10,0,0,-1,"1700-1759",0,"",56,49,33,1,153,1,NA,NA,NA,NA,NA
"222891",2019,1,1,31,4,"1/31/2019 12:00:00 AM","UA","N832UA",650,"IAH","Houston, TX","Texas",74,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,955,947,-8,0,0,-1,"0900-0959",19,1006,1100,2,1113,1102,-11,0,0,-1,"1100-1159",0,"",78,75,54,1,316,2,NA,NA,NA,NA,NA
"328162",2019,1,1,21,1,"1/21/2019 12:00:00 AM","G4","217NV",1201,"SFB","Sanford, FL","Florida",33,"AVL","Asheville, NC","North Carolina",36,1426,1421,-5,0,0,-1,"1400-1459",11,1432,1545,7,1557,1552,-5,0,0,-1,"1500-1559",0,"",91,91,73,1,465,2,NA,NA,NA,NA,NA
"32947",2019,1,1,10,4,"1/10/2019 12:00:00 AM","WN","N8526W",234,"LAS","Las Vegas, NV","Nevada",85,"IND","Indianapolis, IN","Indiana",42,905,911,6,6,0,0,"0900-0959",27,938,1530,3,1535,1533,-2,0,0,-1,"1500-1559",0,"",210,202,172,1,1590,7,NA,NA,NA,NA,NA
"272108",2019,1,1,28,1,"1/28/2019 12:00:00 AM","DL","N836MH",1993,"JFK","New York, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1728,1730,2,2,0,0,"1700-1759",17,1747,1937,21,2021,1958,-23,0,0,-2,"2000-2059",0,"",173,148,110,1,760,4,NA,NA,NA,NA,NA
"325902",2019,1,1,16,3,"1/16/2019 12:00:00 AM","WN","N962WN",1362,"LAX","Los Angeles, CA","California",91,"SMF","Sacramento, CA","California",91,1655,1652,-3,0,0,-1,"1600-1659",18,1710,1819,3,1815,1822,7,7,0,0,"1800-1859",0,"",80,90,69,1,373,2,NA,NA,NA,NA,NA
"501751",2019,1,1,4,5,"1/4/2019 12:00:00 AM","OH","N718PS",5434,"JAX","Jacksonville, FL","Florida",33,"DCA","Washington, DC","Virginia",38,1209,1202,-7,0,0,-1,"1200-1259",4,1206,1328,6,1358,1334,-24,0,0,-2,"1300-1359",0,"",109,92,82,1,634,3,NA,NA,NA,NA,NA
"352591",2019,1,1,2,3,"1/2/2019 12:00:00 AM","DL","N3737C",2699,"SEA","Seattle, WA","Washington",93,"IAD","Washington, DC","Virginia",38,2222,2233,11,11,0,0,"2200-2259",15,2248,606,4,617,610,-7,0,0,-1,"0600-0659",0,"",295,277,258,1,2306,10,NA,NA,NA,NA,NA
"548806",2019,1,1,26,6,"1/26/2019 12:00:00 AM","AA","N914UY",598,"LGA","New York, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,1330,1319,-11,0,0,-1,"1300-1359",11,1330,1508,6,1538,1514,-24,0,0,-2,"1500-1559",0,"",128,115,98,1,544,3,NA,NA,NA,NA,NA
"456997",2019,1,1,3,4,"1/3/2019 12:00:00 AM","EV","N871AS",4148,"ORD","Chicago, IL","Illinois",41,"TYS","Knoxville, TN","Tennessee",54,1540,1531,-9,0,0,-1,"1500-1559",23,1554,1804,11,1821,1815,-6,0,0,-1,"1800-1859",0,"",101,104,70,1,475,2,NA,NA,NA,NA,NA
"376980",2019,1,1,14,1,"1/14/2019 12:00:00 AM","AA","N936AN",2778,"ATL","Atlanta, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,1246,1301,15,15,1,1,"1200-1259",15,1316,1411,10,1415,1421,6,6,0,0,"1400-1459",0,"",149,140,115,1,731,3,NA,NA,NA,NA,NA
"339469",2019,1,1,29,2,"1/29/2019 12:00:00 AM","OO","N181SY",3479,"PDX","Portland, OR","Oregon",92,"BOI","Boise, ID","Idaho",83,2225,2221,-4,0,0,-1,"2200-2259",13,2234,23,5,35,28,-7,0,0,-1,"0001-0559",0,"",70,67,49,1,344,2,NA,NA,NA,NA,NA
"15120",2019,1,1,18,5,"1/18/2019 12:00:00 AM","WN","N8681M",2167,"BWI","Baltimore, MD","Maryland",35,"SAN","San Diego, CA","California",91,1505,1527,22,22,1,1,"1500-1559",10,1537,1747,4,1800,1751,-9,0,0,-1,"1800-1859",0,"",355,324,310,1,2295,10,NA,NA,NA,NA,NA
"431200",2019,1,1,1,2,"1/1/2019 12:00:00 AM","YX","N862RW",3498,"ORD","Chicago, IL","Illinois",41,"IND","Indianapolis, IN","Indiana",42,2125,2151,26,26,1,1,"2100-2159",23,2214,2348,7,2334,2355,21,21,1,1,"2300-2359",0,"",69,64,34,1,177,1,0,6,0,0,15
"551053",2019,1,1,26,6,"1/26/2019 12:00:00 AM","AA","N993NN",1355,"SJU","San Juan, PR","Puerto Rico",3,"MIA","Miami, FL","Florida",33,1823,1811,-12,0,0,-1,"1800-1859",13,1824,1958,29,2020,2027,7,7,0,0,"2000-2059",0,"",177,196,154,1,1045,5,NA,NA,NA,NA,NA
"175670",2019,1,1,15,2,"1/15/2019 12:00:00 AM","UA","N16732",671,"EWR","Newark, NJ","New Jersey",21,"CHS","Charleston, SC","South Carolina",37,2030,2027,-3,0,0,-1,"2000-2059",18,2045,2212,4,2238,2216,-22,0,0,-2,"2200-2259",0,"",128,109,87,1,628,3,NA,NA,NA,NA,NA
"464069",2019,1,1,13,7,"1/13/2019 12:00:00 AM","YX","N211JQ",6020,"LGA","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,1559,1715,76,76,1,5,"1500-1559",21,1736,1812,13,1729,1825,56,56,1,3,"1700-1759",0,"",90,70,36,1,184,1,48,0,0,0,8
"16048",2019,1,1,18,5,"1/18/2019 12:00:00 AM","WN","N934WN",1167,"LAS","Las Vegas, NV","Nevada",85,"CMH","Columbus, OH","Ohio",44,1725,1823,58,58,1,3,"1700-1759",11,1834,58,3,5,101,56,56,1,3,"0001-0559",0,"",220,218,204,1,1771,8,48,0,0,0,8
"345504",2019,1,1,20,7,"1/20/2019 12:00:00 AM","AS","N619AS",65,"WRG","Wrangell, AK","Alaska",1,"PSG","Petersburg, AK","Alaska",1,1045,1045,0,0,0,0,"1000-1059",10,1055,1104,5,1105,1109,4,4,0,0,"1100-1159",0,"",20,24,9,1,31,1,NA,NA,NA,NA,NA
"103981",2019,1,1,2,3,"1/2/2019 12:00:00 AM","OO","N804SK",3545,"STL","St. Louis, MO","Missouri",64,"SLC","Salt Lake City, UT","Utah",87,800,754,-6,0,0,-1,"0800-0859",18,812,1003,19,1028,1022,-6,0,0,-1,"1000-1059",0,"",208,208,171,1,1156,5,NA,NA,NA,NA,NA
"442783",2019,1,1,11,5,"1/11/2019 12:00:00 AM","OO","N752EV",3019,"ORD","Chicago, IL","Illinois",41,"HPN","White Plains, NY","New York",22,1243,1302,19,19,1,1,"1200-1259",16,1318,1551,5,1558,1556,-2,0,0,-1,"1500-1559",0,"",135,114,93,1,738,3,NA,NA,NA,NA,NA
"187817",2019,1,1,18,5,"1/18/2019 12:00:00 AM","AA","N960AN",2478,"CLT","Charlotte, NC","North Carolina",36,"RIC","Richmond, VA","Virginia",38,2026,2044,18,18,1,1,"2000-2059",20,2104,2145,6,2135,2151,16,16,1,1,"2100-2159",0,"",69,67,41,1,257,2,0,0,0,16,0
"7054",2019,1,1,1,2,"1/1/2019 12:00:00 AM","AA","N757AN",5,"DFW","Dallas/Fort Worth, TX","Texas",74,"HNL","Honolulu, HI","Hawaii",2,1115,1119,4,4,0,0,"1100-1159",14,1133,1459,5,1554,1504,-50,0,0,-2,"1500-1559",0,"",519,465,446,1,3784,11,NA,NA,NA,NA,NA
"453143",2019,1,1,24,4,"1/24/2019 12:00:00 AM","DL","N920DN",976,"ATL","Atlanta, GA","Georgia",34,"SYR","Syracuse, NY","New York",22,2127,2131,4,4,0,0,"2100-2159",22,2153,2323,5,2340,2328,-12,0,0,-1,"2300-2359",0,"",133,117,90,1,794,4,NA,NA,NA,NA,NA
"453981",2019,1,1,11,5,"1/11/2019 12:00:00 AM","DL","N989DL",1522,"LIT","Little Rock, AR","Arkansas",71,"ATL","Atlanta, GA","Georgia",34,1902,1858,-4,0,0,-1,"1900-1959",10,1908,2112,11,2145,2123,-22,0,0,-2,"2100-2159",0,"",103,85,64,1,453,2,NA,NA,NA,NA,NA
"561951",2019,1,1,25,5,"1/25/2019 12:00:00 AM","UA","N33262",562,"DEN","Denver, CO","Colorado",82,"SNA","Santa Ana, CA","California",91,1925,1924,-1,0,0,-1,"1900-1959",15,1939,2019,4,2053,2023,-30,0,0,-2,"2000-2059",0,"",148,119,100,1,846,4,NA,NA,NA,NA,NA
"518152",2019,1,1,26,6,"1/26/2019 12:00:00 AM","AS","N478AS",628,"SEA","Seattle, WA","Washington",93,"JFK","New York, NY","New York",22,730,723,-7,0,0,-1,"0700-0759",20,743,1525,6,1550,1531,-19,0,0,-2,"1500-1559",0,"",320,308,282,1,2422,10,NA,NA,NA,NA,NA
"482928",2019,1,1,2,3,"1/2/2019 12:00:00 AM","WN","N240WN",6785,"ABQ","Albuquerque, NM","New Mexico",86,"DAL","Dallas, TX","Texas",74,740,754,14,14,0,0,"0700-0759",18,812,1033,2,1020,1035,15,15,1,1,"1000-1059",0,"",100,101,81,1,580,3,14,0,1,0,0
"488064",2019,1,1,29,2,"1/29/2019 12:00:00 AM","WN","N400WN",1576,"PDX","Portland, OR","Oregon",92,"OAK","Oakland, CA","California",91,555,548,-7,0,0,-1,"0001-0559",8,556,714,6,735,720,-15,0,0,-1,"0700-0759",0,"",100,92,78,1,543,3,NA,NA,NA,NA,NA
"437903",2019,1,1,11,5,"1/11/2019 12:00:00 AM","UA","N39297",2284,"ORD","Chicago, IL","Illinois",41,"ALB","Albany, NY","New York",22,1830,1828,-2,0,0,-1,"1800-1859",25,1853,2113,3,2123,2116,-7,0,0,-1,"2100-2159",0,"",113,108,80,1,723,3,NA,NA,NA,NA,NA
"37212",2019,1,1,5,6,"1/5/2019 12:00:00 AM","UA","N415UA",1979,"IAD","Washington, DC","Virginia",38,"PIT","Pittsburgh, PA","Pennsylvania",23,2230,2225,-5,0,0,-1,"2200-2259",18,2243,2318,5,2328,2323,-5,0,0,-1,"2300-2359",0,"",58,58,35,1,182,1,NA,NA,NA,NA,NA
"406687",2019,1,1,14,1,"1/14/2019 12:00:00 AM","OO","N776SK",3076,"DTW","Detroit, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,1622,1617,-5,0,0,-1,"1600-1659",15,1632,1618,11,1654,1629,-25,0,0,-2,"1600-1659",0,"",92,72,46,1,235,1,NA,NA,NA,NA,NA
"447355",2019,1,1,3,4,"1/3/2019 12:00:00 AM","DL","N386DA",1093,"SLC","Salt Lake City, UT","Utah",87,"PDX","Portland, OR","Oregon",92,839,835,-4,0,0,-1,"0800-0859",16,851,927,4,1006,931,-35,0,0,-2,"1000-1059",0,"",147,116,96,1,630,3,NA,NA,NA,NA,NA
